8.500000000000006162e-02 9.728229999999999933e-01 1.459229847670996207e+02
8.600000000000006251e-02 9.609779999999999989e-01 1.472489479062672046e+02
8.700000000000006339e-02 9.710339999999999527e-01 1.461167999251881895e+02
8.800000000000006428e-02 9.636670000000000513e-01 1.469475323835624465e+02
8.900000000000006517e-02 9.676949999999999719e-01 1.464862346885263378e+02
9.000000000000006606e-02 9.734399999999999720e-01 1.458518990646517750e+02
9.100000000000006695e-02 9.752450000000000285e-01 1.456494509015701055e+02
9.200000000000006783e-02 9.733530000000000237e-01 1.458580684307713682e+02
9.300000000000006872e-02 9.798299999999999788e-01 1.451431474291520090e+02
9.400000000000006961e-02 9.813539999999999486e-01 1.449718682089740298e+02
9.500000000000007050e-02 9.740879999999999539e-01 1.457715322774615174e+02
9.600000000000007139e-02 9.750499999999999723e-01 1.456696067648965425e+02
9.700000000000007228e-02 9.802469999999999795e-01 1.450989211895209507e+02
9.800000000000007316e-02 9.759809999999999874e-01 1.455610432068844489e+02
9.900000000000007405e-02 9.827550000000000452e-01 1.448150422280663179e+02
1.000000000000000749e-01 9.751379999999999493e-01 1.456488144914744396e+02
1.010000000000000758e-01 9.795390000000000486e-01 1.451739110867864042e+02
1.020000000000000767e-01 9.869059999999999500e-01 1.443653482741844414e+02
1.030000000000000776e-01 9.929499999999999993e-01 1.437124371617368297e+02
1.040000000000000785e-01 9.761119999999999797e-01 1.455424001397206837e+02
1.050000000000000794e-01 9.865779999999999550e-01 1.443980766176194663e+02
1.060000000000000803e-01 9.806589999999999474e-01 1.450397844128644351e+02
1.070000000000000812e-01 9.858050000000000423e-01 1.444817367860615605e+02
1.080000000000000820e-01 9.793129999999999891e-01 1.451880330215662411e+02
1.090000000000000829e-01 9.913849999999999607e-01 1.438811656676517714e+02
1.100000000000000838e-01 9.828069999999999862e-01 1.448026701612377849e+02
1.110000000000000847e-01 9.933969999999999745e-01 1.436583459752677641e+02
1.120000000000000856e-01 9.887449999999999850e-01 1.441622228661468057e+02
1.130000000000000865e-01 9.821720000000000450e-01 1.448733661906127850e+02
1.140000000000000874e-01 1.007009999999999961e+00 1.422119071185592247e+02
1.150000000000000883e-01 1.002999999999999892e+00 1.426319880759658076e+02
1.160000000000000892e-01 1.007609999999999895e+00 1.421480272696775558e+02
1.170000000000000900e-01 1.007660000000000000e+00 1.421437841233921802e+02
1.180000000000000909e-01 1.009319999999999995e+00 1.419670097062844718e+02
1.190000000000000918e-01 1.017220000000000013e+00 1.411398738491807592e+02
1.200000000000000927e-01 1.007849999999999913e+00 1.421199463923562405e+02
1.210000000000000936e-01 1.003889999999999949e+00 1.425354200518828804e+02
1.220000000000000945e-01 1.018029999999999990e+00 1.410568543757246687e+02
1.230000000000000954e-01 1.020829999999999904e+00 1.407679454496057758e+02
1.240000000000000963e-01 1.010899999999999910e+00 1.417985156531381392e+02
1.250000000000000833e-01 1.018299999999999983e+00 1.410228386487191585e+02
1.260000000000000842e-01 1.017430000000000057e+00 1.411155750671357509e+02
1.270000000000000850e-01 1.021209999999999951e+00 1.407261469180973847e+02
1.280000000000000859e-01 1.018219999999999903e+00 1.410343743080501042e+02
1.290000000000000868e-01 1.019570000000000087e+00 1.408903140726881418e+02
1.300000000000000877e-01 1.023579999999999934e+00 1.404827831325131910e+02
1.310000000000000886e-01 1.026929999999999898e+00 1.401364929441275819e+02
1.320000000000000895e-01 1.031649999999999956e+00 1.396575875269015512e+02
1.330000000000000904e-01 1.016909999999999981e+00 1.411669708814889077e+02
1.340000000000000913e-01 1.015740000000000087e+00 1.412830478709351212e+02
1.350000000000000921e-01 1.029349999999999987e+00 1.398867476890709156e+02
1.360000000000000930e-01 1.019490000000000007e+00 1.408913065837098486e+02
1.370000000000000939e-01 1.026839999999999975e+00 1.401451343010822086e+02
1.380000000000000948e-01 1.024370000000000003e+00 1.403916646660854326e+02
1.390000000000000957e-01 1.021260000000000057e+00 1.407128795905818208e+02
1.400000000000000966e-01 1.019269999999999898e+00 1.409163224785490058e+02
1.410000000000000975e-01 1.026450000000000085e+00 1.401793173827960857e+02
1.420000000000000984e-01 1.021030000000000104e+00 1.407344650260780838e+02
1.430000000000000993e-01 1.033090000000000064e+00 1.395056199839010560e+02
1.440000000000001001e-01 1.030410000000000048e+00 1.397739296461902541e+02
1.450000000000001010e-01 1.018729999999999913e+00 1.409691629955947008e+02
1.460000000000001019e-01 1.013770000000000060e+00 1.414779351012415987e+02
1.470000000000001028e-01 1.028250000000000108e+00 1.399944562195337028e+02
1.480000000000001037e-01 1.024189999999999934e+00 1.404036886857091702e+02
1.490000000000001046e-01 1.026969999999999938e+00 1.401229438709523833e+02
1.500000000000001055e-01 1.025959999999999983e+00 1.402239376283925480e+02
1.510000000000001064e-01 1.027139999999999942e+00 1.401009567494336352e+02
1.520000000000001072e-01 1.026480000000000059e+00 1.401661529577160650e+02
1.530000000000001081e-01 1.032810000000000006e+00 1.395235271547664695e+02
1.540000000000001090e-01 1.023930000000000007e+00 1.404269541112799402e+02
1.550000000000001099e-01 1.019760000000000000e+00 1.408539977885922383e+02
1.560000000000001108e-01 1.021439999999999904e+00 1.406831856863299777e+02
1.570000000000001117e-01 1.029889999999999972e+00 1.398222020878251328e+02
1.580000000000001126e-01 1.024839999999999973e+00 1.403345294513060253e+02
1.590000000000001135e-01 1.024450000000000083e+00 1.403719576132836835e+02
1.600000000000001144e-01 1.024809999999999999e+00 1.403329539665811012e+02
1.610000000000001152e-01 1.016680000000000028e+00 1.411711559094245843e+02
1.620000000000001161e-01 1.016559999999999908e+00 1.411801246620500763e+02
1.630000000000001170e-01 1.019090000000000051e+00 1.409183082475258288e+02
1.640000000000001179e-01 1.021490000000000009e+00 1.406695306983116893e+02
1.650000000000001188e-01 1.021789999999999976e+00 1.406355037141836419e+02
1.660000000000001197e-01 1.018569999999999975e+00 1.409695604428135880e+02
1.670000000000001206e-01 1.021519999999999984e+00 1.406677498083401758e+02
1.680000000000001215e-01 1.015490000000000004e+00 1.412886371439349773e+02
1.690000000000001223e-01 1.014590000000000103e+00 1.413827230312455754e+02
1.700000000000001232e-01 1.024890000000000079e+00 1.403183824096875867e+02
1.710000000000001241e-01 1.024999999999999911e+00 1.403016485443703800e+02
1.720000000000001250e-01 1.020610000000000017e+00 1.407572458311222761e+02
1.730000000000001259e-01 1.018699999999999939e+00 1.409556511234870300e+02
1.740000000000001268e-01 1.017090000000000050e+00 1.411183630269889022e+02
1.750000000000001277e-01 1.011360000000000037e+00 1.417094983625467535e+02
1.760000000000001286e-01 1.018049999999999899e+00 1.410168726688148411e+02
1.770000000000001295e-01 1.024569999999999981e+00 1.403471346027263849e+02
1.780000000000001303e-01 1.007560000000000011e+00 1.421068188535958825e+02
1.790000000000001312e-01 1.019330000000000069e+00 1.408782065640791643e+02
1.800000000000001321e-01 1.017770000000000064e+00 1.410429278255129759e+02
1.810000000000001330e-01 1.024149999999999894e+00 1.403851607269705255e+02
1.820000000000001339e-01 1.017759999999999998e+00 1.410415353217368875e+02
1.830000000000001348e-01 1.015970000000000040e+00 1.412249855244389778e+02
1.840000000000001357e-01 1.009319999999999995e+00 1.419180508407225432e+02
1.850000000000001366e-01 1.019300000000000095e+00 1.408784050310495957e+02
1.860000000000001374e-01 1.027339999999999920e+00 1.400634767676711192e+02
1.870000000000001383e-01 1.023670000000000080e+00 1.404275457056554330e+02
1.880000000000001392e-01 1.016599999999999948e+00 1.411574060350437492e+02
1.890000000000001401e-01 1.022739999999999982e+00 1.405262144626769327e+02
1.900000000000001410e-01 1.012999999999999901e+00 1.415281931237112190e+02
1.910000000000001419e-01 1.013789999999999969e+00 1.414437160093069963e+02
1.920000000000001428e-01 1.011220000000000008e+00 1.417149205971300034e+02
1.930000000000001437e-01 1.011239999999999917e+00 1.417072894229679036e+02
1.940000000000001446e-01 1.018540000000000001e+00 1.409530682663900336e+02
1.950000000000001454e-01 1.015179999999999971e+00 1.413036105898577830e+02
1.960000000000001463e-01 1.010219999999999896e+00 1.418103796689294711e+02
1.970000000000001472e-01 1.013130000000000086e+00 1.415131720460540521e+02
1.980000000000001481e-01 1.012739999999999974e+00 1.415490276289546898e+02
1.990000000000001490e-01 1.009379999999999944e+00 1.419025441707144353e+02
2.000000000000001499e-01 1.010790000000000077e+00 1.417569067508891578e+02
2.010000000000001508e-01 1.009430000000000049e+00 1.418973089175363782e+02
2.020000000000001517e-01 1.008389999999999898e+00 1.420083387296502053e+02
2.030000000000001525e-01 1.012329999999999952e+00 1.415899131345883006e+02
2.040000000000001534e-01 9.989329999999999599e-01 1.430025969271601980e+02
2.050000000000001543e-01 1.008410000000000029e+00 1.419974497258029373e+02
2.060000000000001552e-01 1.002469999999999972e+00 1.426222236801382905e+02
2.070000000000001561e-01 1.010969999999999924e+00 1.417255654495747308e+02
2.080000000000001570e-01 1.006259999999999932e+00 1.422258632043202340e+02
2.090000000000001579e-01 1.008709999999999996e+00 1.419637850384366971e+02
2.100000000000001588e-01 9.959980000000000500e-01 1.433063057640662237e+02
2.110000000000001597e-01 1.007980000000000098e+00 1.420375859860036201e+02
2.120000000000001605e-01 1.006669999999999954e+00 1.421789492691291059e+02
2.130000000000001614e-01 1.003889999999999949e+00 1.424706403627872362e+02
2.140000000000001623e-01 1.006469999999999976e+00 1.421951229916716386e+02
2.150000000000001632e-01 1.005430000000000046e+00 1.423013544242914179e+02
2.160000000000001641e-01 1.006610000000000005e+00 1.421787471208803595e+02
2.170000000000001650e-01 9.989909999999999624e-01 1.429866479068184617e+02
2.180000000000001659e-01 1.011710000000000109e+00 1.416426582360956559e+02
2.190000000000001668e-01 9.994809999999999528e-01 1.429304457571811895e+02
2.200000000000001676e-01 1.014229999999999965e+00 1.413875205718842381e+02
2.210000000000001685e-01 9.948820000000000441e-01 1.434214036365931122e+02
2.220000000000001694e-01 1.001740000000000075e+00 1.426899917239804836e+02
2.230000000000001703e-01 9.959670000000000467e-01 1.433034306841305749e+02
2.240000000000001712e-01 1.005900000000000016e+00 1.422471059826287956e+02
2.250000000000001721e-01 1.002650000000000041e+00 1.425929385124989892e+02
2.260000000000001730e-01 9.909320000000000350e-01 1.438412223051706462e+02
2.270000000000001739e-01 9.905469999999999553e-01 1.438801305856065085e+02
2.280000000000001747e-01 9.919989999999999641e-01 1.437242104869807235e+02
2.290000000000001756e-01 1.007810000000000095e+00 1.420464633981775364e+02
2.300000000000001765e-01 9.828770000000000007e-01 1.447087952558668462e+02
2.310000000000001774e-01 9.926340000000000163e-01 1.436482342040810352e+02
2.320000000000001783e-01 9.929949999999999610e-01 1.436139885769433420e+02
2.330000000000001792e-01 9.934039999999999537e-01 1.435669790205573406e+02
2.340000000000001801e-01 9.927789999999999671e-01 1.436358543819708302e+02
2.350000000000001810e-01 9.792530000000000401e-01 1.451008160469894506e+02
2.360000000000001819e-01 9.959970000000000212e-01 1.432878251200751833e+02
2.370000000000001827e-01 9.868099999999999650e-01 1.442687091268713573e+02
2.380000000000001836e-01 9.890299999999999647e-01 1.440314103699734858e+02
2.390000000000001845e-01 9.866409999999999902e-01 1.442897337854411717e+02
2.400000000000001854e-01 9.871529999999999472e-01 1.442395761664294014e+02
2.410000000000001863e-01 9.845310000000000450e-01 1.445203658099499364e+02
2.420000000000001872e-01 9.873049999999999882e-01 1.442193980859201474e+02
2.430000000000001881e-01 9.846129999999999605e-01 1.445034500198692342e+02
2.440000000000001890e-01 9.701300000000000479e-01 1.461018563701870505e+02
2.450000000000001898e-01 9.781689999999999552e-01 1.452150198799362215e+02
2.460000000000001907e-01 9.851790000000000269e-01 1.444473012910699765e+02
2.470000000000001916e-01 9.772189999999999488e-01 1.453211670452283215e+02
2.480000000000001925e-01 9.678189999999999849e-01 1.463599547455019945e+02
2.490000000000001934e-01 9.794599999999999973e-01 1.450702938108660476e+02
2.500000000000001665e-01 9.690579999999999750e-01 1.462127248934474721e+02
2.510000000000001674e-01 9.659140000000000503e-01 1.465676065070154550e+02
2.520000000000001683e-01 9.708419999999999828e-01 1.460133251760555595e+02
2.530000000000001692e-01 9.652429999999999621e-01 1.466404669032466188e+02
2.540000000000001701e-01 9.685249999999999693e-01 1.462711105780341825e+02
2.550000000000001710e-01 9.674080000000000457e-01 1.464002377539861186e+02
2.560000000000001719e-01 9.623490000000000100e-01 1.469676171552360131e+02
2.570000000000001728e-01 9.684049999999999603e-01 1.462852327983194698e+02
2.580000000000001736e-01 9.559779999999999944e-01 1.476858367805669161e+02
2.590000000000001745e-01 9.573150000000000270e-01 1.475328813909399912e+02
2.600000000000001754e-01 9.511450000000000182e-01 1.482368706603656108e+02
2.610000000000001763e-01 9.551650000000000418e-01 1.477726960389528870e+02
2.620000000000001772e-01 9.548529999999999518e-01 1.478117941986827191e+02
2.630000000000001781e-01 9.502049999999999663e-01 1.483369206145301860e+02
2.640000000000001790e-01 9.521089999999999831e-01 1.481198408007951173e+02
2.650000000000001799e-01 9.519140000000000379e-01 1.481400278799532373e+02
2.660000000000001807e-01 9.488170000000000215e-01 1.484946356312878208e+02
2.670000000000001816e-01 9.448029999999999484e-01 1.489618106606009462e+02
2.680000000000001825e-01 9.365210000000000479e-01 1.499250374812593805e+02
2.690000000000001834e-01 9.465820000000000345e-01 1.487583881136097546e+02
2.700000000000001843e-01 9.393059999999999743e-01 1.495989252813207884e+02
2.710000000000001852e-01 9.351319999999999633e-01 1.500852484211031879e+02
2.720000000000001861e-01 9.303000000000000158e-01 1.506618575401739974e+02
2.730000000000001870e-01 9.433970000000000411e-01 1.491248607546612845e+02
2.740000000000001878e-01 9.365860000000000296e-01 1.499146985365327112e+02
2.750000000000001887e-01 9.355090000000000350e-01 1.500442630576019951e+02
2.760000000000001896e-01 9.332639999999999825e-01 1.503092613051352942e+02
2.770000000000001905e-01 9.208950000000000191e-01 1.517826108734026889e+02
2.780000000000001914e-01 9.181660000000000377e-01 1.521150841880933342e+02
2.790000000000001923e-01 9.154689999999999772e-01 1.524360035548075984e+02
2.800000000000001932e-01 9.215160000000000018e-01 1.517070839622856226e+02
2.810000000000001941e-01 9.163299999999999779e-01 1.523310458287951406e+02
2.820000000000001950e-01 9.089070000000000205e-01 1.532388564703574616e+02
2.830000000000001958e-01 9.109350000000000502e-01 1.529891790753639782e+02
2.840000000000001967e-01 9.095010000000000039e-01 1.531607008021025820e+02
2.850000000000001976e-01 9.119169999999999776e-01 1.528699031263423933e+02
2.860000000000001985e-01 8.994879999999999542e-01 1.544079612744833128e+02
2.870000000000001994e-01 9.022670000000000412e-01 1.540535336029270184e+02
2.880000000000002003e-01 8.941710000000000491e-01 1.550668881021828724e+02
2.890000000000002012e-01 8.899559999999999693e-01 1.556015790448241489e+02
2.900000000000002021e-01 8.856889999999999485e-01 1.561480158271628795e+02
2.910000000000002029e-01 8.829209999999999559e-01 1.565070138618262092e+02
2.920000000000002038e-01 8.814109999999999445e-01 1.567005139776858300e+02
2.930000000000002047e-01 8.692170000000000174e-01 1.582884585553329089e+02
2.940000000000002056e-01 8.684460000000000512e-01 1.583899973548870435e+02
2.950000000000002065e-01 8.654020000000000046e-01 1.587969542744170042e+02
2.960000000000002074e-01 8.708430000000000337e-01 1.580812727439431171e+02
2.970000000000002083e-01 8.623159999999999714e-01 1.592034731829709528e+02
2.980000000000002092e-01 8.523450000000000193e-01 1.605486912070692824e+02
2.990000000000002101e-01 8.497810000000000086e-01 1.609059649450264828e+02
3.000000000000002109e-01 8.560299999999999576e-01 1.600486547910564639e+02
3.010000000000002118e-01 8.347989999999999577e-01 1.629691678631319860e+02
3.020000000000002127e-01 8.390300000000000535e-01 1.623801025917488232e+02
3.030000000000002136e-01 8.317029999999999701e-01 1.634093731616445382e+02
3.040000000000002145e-01 8.162599999999999856e-01 1.656215944059650269e+02
3.050000000000002154e-01 8.201589999999999714e-01 1.650611716702210003e+02
3.060000000000002163e-01 8.156499999999999861e-01 1.657091439962748609e+02
3.070000000000002172e-01 8.089499999999999469e-01 1.666894475578329207e+02
3.080000000000002180e-01 8.007400000000000073e-01 1.679153975061205131e+02
3.090000000000002189e-01 7.922550000000000425e-01 1.691984393135957703e+02
3.100000000000002198e-01 7.850620000000000376e-01 1.702976974048334000e+02
3.110000000000002207e-01 7.772280000000000300e-01 1.715151130541867701e+02
3.120000000000002216e-01 7.684950000000000392e-01 1.728928254664216411e+02
3.130000000000002225e-01 7.601799999999999669e-01 1.742409194344836862e+02
3.140000000000002234e-01 7.649449999999999861e-01 1.734629448457220633e+02
3.150000000000002243e-01 7.453650000000000553e-01 1.766837519854836671e+02
3.160000000000002252e-01 7.391520000000000312e-01 1.777253290584467322e+02
3.170000000000002260e-01 7.287219999999999809e-01 1.795080760683423193e+02
3.180000000000002269e-01 7.140330000000000288e-01 1.820889978185738300e+02
3.190000000000002278e-01 6.938360000000000083e-01 1.857872735717603234e+02
3.200000000000002287e-01 6.853259999999999907e-01 1.873859288158333811e+02
3.210000000000002296e-01 6.762010000000000520e-01 1.891388884685802338e+02
3.220000000000002305e-01 6.539019999999999833e-01 1.935804839899260799e+02
3.230000000000002314e-01 6.494720000000000493e-01 1.944893390668790403e+02
3.240000000000002323e-01 6.286669999999999758e-01 1.988985001064107223e+02
3.250000000000002331e-01 6.231419999999999737e-01 2.001024524556572999e+02
3.260000000000002340e-01 5.960760000000000502e-01 2.062574381588636072e+02
3.270000000000002349e-01 5.820330000000000226e-01 2.096203147239405098e+02
3.280000000000002358e-01 5.577290000000000303e-01 2.157408865655992543e+02
3.290000000000002367e-01 5.374160000000000048e-01 2.211723906081356006e+02
3.300000000000002376e-01 5.214339999999999531e-01 2.256658836060505564e+02
3.310000000000002385e-01 4.985530000000000239e-01 2.324765024375161317e+02
3.320000000000002394e-01 4.743029999999999746e-01 2.402067699876052984e+02
3.330000000000002403e-01 4.475029999999999841e-01 2.494767225744002133e+02
3.340000000000002411e-01 4.334790000000000032e-01 2.546505557748379545e+02
3.350000000000002420e-01 4.038869999999999960e-01 2.664783552955910864e+02
3.360000000000002429e-01 3.853920000000000123e-01 2.745163707837716629e+02
3.370000000000002438e-01 3.674549999999999761e-01 2.829014371393006968e+02
3.380000000000002447e-01 3.444349999999999912e-01 2.946020074180785286e+02
3.390000000000002456e-01 3.279619999999999758e-01 3.036680058425724269e+02
3.400000000000002465e-01 3.051269999999999816e-01 3.174321012735375689e+02
3.410000000000002474e-01 2.931449999999999889e-01 3.252730667395278488e+02
3.420000000000002482e-01 2.716399999999999926e-01 3.406551479805962686e+02
3.430000000000002491e-01 2.602840000000000154e-01 3.494927113295052550e+02
3.440000000000002500e-01 2.474989999999999968e-01 3.601371402229969476e+02
3.450000000000002509e-01 2.366850000000000065e-01 3.697855613529713992e+02
3.460000000000002518e-01 2.218910000000000049e-01 3.841175092284231596e+02
3.470000000000002527e-01 2.123780000000000112e-01 3.940979885238665474e+02
3.480000000000002536e-01 1.881619999999999959e-01 2.078989112334018898e+02
3.490000000000002545e-01 1.803130000000000011e-01 2.139659879665528592e+02
3.500000000000002554e-01 1.709199999999999886e-01 2.217683363604711531e+02
3.510000000000002562e-01 1.636900000000000022e-01 2.282531784255095886e+02
3.520000000000002571e-01 1.582969999999999933e-01 2.333482676224611794e+02
3.530000000000002580e-01 1.478250000000000119e-01 2.440548244757702321e+02
3.540000000000002589e-01 1.418800000000000061e-01 2.506567206079929520e+02
3.550000000000002598e-01 1.379090000000000038e-01 2.552948144517288540e+02
3.560000000000002607e-01 1.305080000000000129e-01 2.644816952218736787e+02
3.570000000000002616e-01 1.227290000000000048e-01 2.750184262345576940e+02
3.580000000000002625e-01 1.186590000000000006e-01 2.809414911250582918e+02
3.590000000000002633e-01 1.147549999999999959e-01 2.868962984639572369e+02
3.600000000000002642e-01 1.073039999999999966e-01 2.991557823821176498e+02
3.610000000000002651e-01 1.061200000000000060e-01 3.011966543075639606e+02
3.620000000000002660e-01 1.023700000000000027e-01 3.079870275863980282e+02
3.630000000000002669e-01 9.547990000000000643e-02 3.214059582236535562e+02
3.640000000000002678e-01 9.385920000000000374e-02 3.247712798261824219e+02
3.650000000000002687e-01 8.850900000000000434e-02 3.365360345959043684e+02
3.660000000000002696e-01 8.832529999999999548e-02 3.369306293527225762e+02
3.670000000000002705e-01 8.203040000000000331e-02 3.522416659621833332e+02
3.680000000000002713e-01 8.033289999999999875e-02 3.566511880051072580e+02
3.690000000000002722e-01 7.685279999999999889e-02 3.661581949865619663e+02
3.700000000000002731e-01 7.540439999999999643e-02 3.702921975731049429e+02
3.710000000000002740e-01 7.198870000000000269e-02 3.805276396251041433e+02
3.720000000000002749e-01 7.065340000000000509e-02 3.847382048884836081e+02
3.730000000000002758e-01 6.601600000000000523e-02 4.002962192022096133e+02
3.740000000000002767e-01 6.493029999999999635e-02 4.041579772701553566e+02
3.750000000000002776e-01 6.551669999999999716e-02 2.394859673197449013e+02
3.760000000000002784e-01 6.393250000000000322e-02 2.433350529010405126e+02
3.770000000000002793e-01 6.216959999999999847e-02 2.478069088566189464e+02
3.780000000000002802e-01 5.994270000000000154e-02 2.537285409086526613e+02
3.790000000000002811e-01 5.787119999999999764e-02 2.595285922650098200e+02
3.800000000000002820e-01 5.576969999999999844e-02 2.657397663615974466e+02
3.810000000000002829e-01 5.505899999999999683e-02 2.679291488158871175e+02
3.820000000000002838e-01 5.333929999999999921e-02 2.733868807103684730e+02
3.830000000000002847e-01 5.175450000000000189e-02 2.786400138205446524e+02
3.840000000000002855e-01 5.064699999999999758e-02 2.824643318164999073e+02
3.850000000000002864e-01 4.905290000000000344e-02 2.881728114715832589e+02
3.860000000000002873e-01 4.680270000000000263e-02 2.967403077196991035e+02
3.870000000000002882e-01 4.596900000000000291e-02 3.000732178651591084e+02
