2.025000000000000100e-01 1.720766877823302800e+02 2.102864580659402800e-03
2.049999999999999900e-01 1.731713718364015900e+02 2.096680270484916200e-03
2.074999999999999900e-01 1.752627258544889100e+02 2.084899405874077700e-03
2.099999999999999900e-01 1.761933147494972000e+02 2.079757311472927100e-03
2.124999999999999900e-01 1.774437325873239800e+02 2.072522168269034800e-03
2.150000000000000000e-01 1.788234498824125800e+02 2.064195642967645300e-03
2.175000000000000000e-01 1.794010042897261300e+02 2.060765235794346700e-03
2.200000000000000000e-01 1.803387457724638500e+02 2.054809462217331100e-03
2.225000000000000000e-01 1.820809172789155400e+02 2.044754632510862500e-03
2.250000000000000100e-01 1.832784475895001000e+02 2.038241500158114700e-03
2.275000000000000100e-01 1.840603840672012800e+02 2.033663229305096800e-03
2.300000000000000100e-01 1.845149091844447200e+02 2.032029300708242000e-03
2.325000000000000100e-01 1.859089612948091300e+02 2.024735429288840700e-03
2.349999999999999900e-01 1.864457455752896100e+02 2.021774504154301300e-03
2.374999999999999900e-01 1.881854625817090600e+02 2.012598041070046700e-03
2.399999999999999900e-01 1.881546239843674200e+02 2.012162043793316300e-03
2.424999999999999900e-01 1.888170486313528900e+02 2.008234578455239200e-03
2.450000000000000000e-01 1.891898166471834800e+02 2.006539938809956700e-03
2.475000000000000000e-01 1.895747619844056000e+02 2.004603847911461300e-03
2.500000000000000000e-01 1.906732728076516400e+02 1.999148544041744000e-03
2.525000000000000000e-01 1.903096680094199700e+02 2.001465609435631300e-03
2.550000000000000000e-01 1.915555901954515400e+02 1.995018672215266000e-03
2.575000000000000100e-01 1.918685644194384800e+02 1.993499827069628600e-03
2.600000000000000100e-01 1.916668744966060600e+02 1.994613836460458700e-03
2.625000000000000100e-01 1.910642005151168000e+02 1.997436935407356600e-03
2.650000000000000100e-01 1.923850931006636200e+02 1.990488287355712900e-03
2.675000000000000200e-01 1.922208711282398500e+02 1.991759214179715700e-03
2.700000000000000200e-01 1.922800790702535200e+02 1.991692054678135900e-03
2.725000000000000200e-01 1.926473090195518400e+02 1.989908889928451100e-03
2.750000000000000200e-01 1.925211672277748100e+02 1.990350289682891900e-03
2.775000000000000200e-01 1.927191718053399500e+02 1.989711931258527200e-03
2.800000000000000300e-01 1.920269100403797300e+02 1.993309720238996400e-03
2.824999999999999700e-01 1.921208080759744200e+02 1.992996954463820800e-03
2.849999999999999800e-01 1.926671217761656600e+02 1.990082261949494000e-03
2.874999999999999800e-01 1.928720300429862700e+02 1.989416602880701000e-03
2.899999999999999800e-01 1.920373172028087100e+02 1.993757350124629500e-03
2.924999999999999800e-01 1.921486600514578800e+02 1.993630557072250000e-03
2.949999999999999800e-01 1.912541897792262700e+02 1.997915264128909100e-03
2.974999999999999900e-01 1.924579645544354500e+02 1.991032672300887500e-03
2.999999999999999900e-01 1.913835897291833700e+02 1.996664363449096300e-03
3.024999999999999900e-01 1.911863088984979400e+02 1.997971091533446000e-03
3.049999999999999900e-01 1.909437466964901100e+02 1.999232442085074800e-03
3.075000000000000000e-01 1.913841894285981500e+02 1.997608297033112600e-03
3.100000000000000000e-01 1.905192730040103000e+02 2.002444474298667100e-03
3.125000000000000000e-01 1.897178398506627000e+02 2.006515703040546700e-03
3.150000000000000000e-01 1.895064798527348600e+02 2.007429190583083800e-03
3.175000000000000000e-01 1.893716940831975000e+02 2.008663974919476300e-03
3.200000000000000100e-01 1.889953141955259600e+02 2.010193402874853700e-03
3.225000000000000100e-01 1.881992542574949700e+02 2.014234537141421800e-03
3.250000000000000100e-01 1.884456011281838000e+02 2.013152615097675700e-03
3.275000000000000100e-01 1.881796694675598500e+02 2.014581938401956900e-03
3.300000000000000200e-01 1.874596926330842700e+02 2.018012446666940400e-03
3.325000000000000200e-01 1.861546570235735200e+02 2.024822590285700900e-03
3.350000000000000200e-01 1.860889586466141500e+02 2.025482889008290100e-03
3.375000000000000200e-01 1.858650406871857400e+02 2.027109393901322600e-03
3.400000000000000200e-01 1.856662997181352900e+02 2.028430949275925100e-03
3.425000000000000300e-01 1.840503391737018100e+02 2.037665938510609200e-03
3.449999999999999700e-01 1.832462436576611800e+02 2.042318208052968100e-03
3.474999999999999800e-01 1.836294564986637000e+02 2.039992339435150600e-03
3.499999999999999800e-01 1.824170744330018300e+02 2.046192406952559000e-03
3.524999999999999800e-01 1.813683298247602000e+02 2.052609321618762800e-03
3.549999999999999800e-01 1.807756395206321000e+02 2.056099046749278100e-03
3.574999999999999800e-01 1.800083283099753000e+02 2.060800242933082300e-03
3.599999999999999900e-01 1.789657645442425500e+02 2.066605381244685100e-03
3.624999999999999900e-01 1.785964720518804800e+02 2.069776851586675900e-03
3.649999999999999900e-01 1.773495991208512500e+02 2.076857755243834100e-03
3.674999999999999900e-01 1.761529161696721800e+02 2.083138952265735000e-03
3.700000000000000000e-01 1.745871777514927000e+02 2.092604380748518300e-03
3.725000000000000000e-01 1.743644438359179400e+02 2.094177693573800400e-03
3.750000000000000000e-01 1.727299141472736300e+02 2.103986000561356000e-03
3.775000000000000000e-01 1.711405320078198700e+02 2.113555664687152600e-03
3.800000000000000000e-01 1.694969846478267600e+02 2.123692771687411400e-03
3.825000000000000100e-01 1.687049959952382800e+02 2.129154073090249000e-03
3.850000000000000100e-01 1.662580443661807400e+02 2.144984577991697000e-03
3.875000000000000100e-01 1.650081264939984500e+02 2.153502640230849500e-03
3.900000000000000100e-01 1.635890730842946300e+02 2.162648773388432800e-03
3.925000000000000200e-01 1.609789716060990400e+02 2.179720318847373900e-03
3.950000000000000200e-01 1.586979622836227300e+02 2.195168832482221100e-03
3.975000000000000200e-01 1.571788378164130800e+02 2.205791718897808400e-03
4.000000000000000200e-01 1.543803977398906100e+02 2.226442720155217500e-03
4.025000000000000200e-01 1.516073220562647600e+02 2.246334725649965900e-03
4.050000000000000300e-01 1.486760759932346600e+02 2.267964394218266900e-03
4.074999999999999700e-01 1.454902135065456400e+02 2.292083338437994100e-03
4.099999999999999800e-01 1.411751841256746000e+02 2.327741443849427600e-03
4.124999999999999800e-01 1.381252174880695200e+02 2.353860094310458900e-03
4.149999999999999800e-01 1.325043035727508700e+02 2.403575333541426900e-03
4.174999999999999800e-01 1.279003255728625300e+02 2.446238406405437000e-03
4.199999999999999800e-01 1.221982029388976400e+02 2.502488084415713300e-03
4.224999999999999900e-01 1.162317426133628000e+02 2.565182157872293400e-03
4.249999999999999900e-01 1.101829350834594300e+02 2.635240533630276800e-03
4.274999999999999900e-01 1.040284604760812100e+02 2.712648156596557600e-03
4.299999999999999900e-01 9.682797245656541900e+01 2.812030177565010500e-03
4.325000000000000000e-01 9.113433807482861900e+01 2.898635961983066700e-03
4.350000000000000000e-01 8.474781254944059600e+01 3.006135772651090700e-03
4.375000000000000000e-01 7.926998650897607500e+01 3.107778903020313300e-03
4.400000000000000000e-01 7.395143743415803800e+01 3.217264088091368000e-03
4.425000000000000000e-01 6.964091055836195200e+01 3.315204529440269400e-03
4.450000000000000100e-01 6.534524613027642200e+01 3.421949589038084500e-03
4.475000000000000100e-01 6.169225335744223300e+01 3.522371619390077700e-03
4.500000000000000100e-01 5.802856285534346600e+01 3.632594897809144600e-03
4.525000000000000100e-01 5.395340877574109600e+01 3.768677683891064200e-03
4.550000000000000200e-01 5.064685929959421900e+01 3.889284439627516900e-03
4.575000000000000200e-01 4.704695400976243000e+01 4.034587493745715400e-03
4.600000000000000200e-01 4.442766378384085600e+01 4.151558268473686500e-03
4.625000000000000200e-01 4.230602179277580200e+01 4.254587322703666500e-03
4.650000000000000200e-01 4.119610115297459900e+01 4.310905512431472500e-03
4.675000000000000300e-01 3.964089904542073100e+01 4.395105522915748700e-03
4.699999999999999700e-01 3.824040092915949200e+01 4.474552866289712400e-03
4.724999999999999800e-01 3.700727293187742400e+01 4.549639506534511700e-03
4.749999999999999800e-01 3.491349284591171900e+01 4.684881498709542500e-03
4.774999999999999800e-01 3.279111161190378700e+01 4.833851858893056600e-03
4.799999999999999800e-01 3.036292092130790700e+01 5.023476819192700500e-03
4.824999999999999800e-01 2.785443295977701800e+01 5.244378580642694600e-03
4.849999999999999900e-01 2.603422483284099100e+01 5.423899588840439300e-03
4.874999999999999900e-01 2.487646768348607700e+01 5.550162185046409600e-03
4.899999999999999900e-01 2.432169131531209400e+01 5.615408256635414000e-03
4.924999999999999900e-01 2.405175838300728200e+01 5.646024269713326700e-03
4.950000000000000000e-01 2.438742259578509000e+01 5.607280734289968300e-03
4.975000000000000000e-01 2.458001813277418200e+01 5.585372075321258700e-03
5.000000000000000000e-01 2.465887242653664700e+01 5.577027131524994900e-03
5.024999999999999500e-01 2.398628766864146300e+01 5.654864087540443500e-03
5.050000000000000000e-01 2.285934680981514300e+01 5.792067057140966100e-03
5.074999999999999500e-01 2.102083298937300900e+01 6.040669802439581200e-03
5.100000000000000100e-01 1.930361492667157500e+01 6.302660094838792100e-03
5.124999999999999600e-01 1.755067793299695800e+01 6.609484939272166700e-03
5.150000000000000100e-01 1.614963683794327000e+01 6.891964071623314500e-03
5.174999999999999600e-01 1.484594938428855400e+01 7.190523956258265200e-03
5.200000000000000200e-01 1.420629084648596000e+01 7.351351523187181000e-03
5.224999999999999600e-01 1.399364995129521300e+01 7.409033711265284300e-03
5.250000000000000200e-01 1.424545993432712100e+01 7.344606980581903900e-03
5.274999999999999700e-01 1.495462280793087800e+01 7.166663680557421400e-03
5.300000000000000300e-01 1.561101939714246200e+01 7.011547008733567600e-03
5.324999999999999700e-01 1.596737008951423300e+01 6.932586010030173900e-03
5.350000000000000300e-01 1.637275818580883100e+01 6.847227425667958300e-03
5.374999999999999800e-01 1.594702375882893700e+01 6.937923131359602400e-03
5.400000000000000400e-01 1.542072061896960700e+01 7.055738234032053100e-03
5.424999999999999800e-01 1.415559297709518000e+01 7.363099515889291900e-03
5.450000000000000400e-01 1.301218579957218300e+01 7.680047579578148200e-03
5.474999999999999900e-01 1.170791494882497300e+01 8.099091130493958600e-03
5.500000000000000400e-01 9.612228452590807500e+00 5.402485931573531300e-03
5.524999999999999900e-01 8.544374909739005400e+00 5.729365606426320800e-03
5.550000000000000500e-01 7.874845126263946500e+00 5.966774043046603000e-03
5.575000000000000000e-01 7.560911026202793600e+00 6.088738515441756800e-03
5.600000000000000500e-01 7.781421691459439800e+00 6.001164338833558200e-03
5.625000000000000000e-01 8.229865932138944000e+00 5.835394320910296400e-03
5.649999999999999500e-01 8.870358350165815900e+00 5.620195250098599500e-03
5.675000000000000000e-01 9.404913123093123800e+00 5.460161931147478400e-03
5.699999999999999500e-01 1.019408189966582500e+01 5.243152980594740900e-03
5.725000000000000100e-01 1.043277639596797000e+01 5.183643831378974300e-03
5.749999999999999600e-01 1.055682731630146500e+01 5.154365276419883700e-03
5.775000000000000100e-01 1.043358218886064400e+01 5.186013306103314300e-03
5.799999999999999600e-01 9.922918756524662600e+00 5.318095773406826500e-03
5.825000000000000200e-01 9.333228952380112600e+00 5.483425350552306000e-03
5.849999999999999600e-01 8.232146181940935400e+00 5.839472060845606400e-03
5.875000000000000200e-01 7.205553510167471000e+00 6.239406875233303700e-03
5.899999999999999700e-01 6.207384409380530600e+00 6.723534259108945900e-03
5.925000000000000300e-01 5.453461721324307700e+00 7.175883629925786100e-03
5.949999999999999700e-01 4.855291037951325000e+00 7.605277459937923400e-03
5.975000000000000300e-01 4.503027081374450600e+00 7.896076664075357300e-03
5.999999999999999800e-01 4.639122795044762000e+00 7.778392391088189000e-03
6.025000000000000400e-01 4.866062765971795700e+00 7.595180109014934200e-03
6.049999999999999800e-01 5.378744357257393600e+00 7.226482418765605700e-03
6.075000000000000400e-01 6.037340381067588500e+00 6.820895213935910200e-03
6.099999999999999900e-01 6.536283700273787500e+00 6.554453650314577400e-03
6.125000000000000400e-01 7.156827153369925500e+00 6.263348305154627400e-03
6.149999999999999900e-01 7.448299682295751000e+00 6.141560783659511300e-03
6.175000000000000500e-01 7.593740741858803200e+00 6.084454243758850300e-03
6.200000000000000000e-01 7.568664939684700800e+00 6.094502708639100400e-03
6.225000000000000500e-01 7.318476239151320500e+00 6.196614722625422600e-03
6.250000000000000000e-01 6.697272190655750600e+00 6.476053731574439800e-03
6.274999999999999500e-01 6.026591148012746800e+00 6.828205758680644700e-03
6.300000000000000000e-01 5.299202449451141400e+00 7.282604608652860600e-03
6.324999999999999500e-01 4.551582512977130800e+00 7.858440007741801500e-03
6.350000000000000100e-01 4.305259165763415800e+00 5.392579308370786100e-03
6.374999999999999600e-01 3.684608616866770900e+00 5.830631218946603200e-03
6.400000000000000100e-01 3.323910900774445000e+00 6.137510881145147000e-03
6.424999999999999600e-01 3.170842314909063700e+00 6.284090378789658500e-03
6.450000000000000200e-01 3.324793127590448100e+00 6.136470771964204100e-03
6.474999999999999600e-01 3.642441013825763900e+00 5.863312872752432700e-03
6.500000000000000200e-01 4.141140934441017100e+00 5.499571737525760900e-03
6.524999999999999700e-01 4.715209998332822400e+00 5.154022964264338800e-03
6.550000000000000300e-01 5.314005293571496800e+00 4.854998214271297900e-03
6.574999999999999700e-01 5.779134470791439600e+00 4.654839778982880000e-03
6.600000000000000300e-01 6.131274286418968900e+00 4.520123180459245700e-03
6.624999999999999800e-01 6.313959909840862700e+00 4.453956374949154400e-03
6.650000000000000400e-01 6.288269037830476200e+00 4.463751974834056500e-03
6.674999999999999800e-01 6.100344028233442900e+00 4.530967376450036400e-03
6.700000000000000400e-01 5.692491132928538800e+00 4.691114788008322400e-03
6.724999999999999900e-01 5.166815780825627000e+00 4.924137154414387000e-03
6.750000000000000400e-01 4.502309822586426900e+00 5.275153878482985400e-03
6.774999999999999900e-01 3.892642513495600600e+00 5.673399313081645700e-03
6.800000000000000500e-01 3.272059931435994600e+00 6.188659152552564300e-03
6.825000000000000000e-01 2.763984060468047700e+00 6.732213425535584100e-03
6.850000000000000500e-01 2.372960192862329200e+00 7.265669191048383500e-03
6.875000000000000000e-01 2.149921749589113400e+00 7.633587786259541700e-03
6.899999999999999500e-01 2.056057614404249700e+00 7.810116905047810800e-03
6.925000000000000000e-01 2.200192170102200300e+00 7.550019413012373300e-03
6.949999999999999500e-01 2.436046523507693400e+00 7.174221412788698800e-03
6.975000000000000100e-01 2.871487155337157000e+00 6.606887835351539300e-03
6.999999999999999600e-01 3.364673647647499000e+00 6.104601123590276300e-03
7.025000000000000100e-01 3.820291752069374900e+00 5.728895489202692600e-03
7.049999999999999600e-01 4.180948148235983400e+00 5.476513674544496300e-03
7.075000000000000200e-01 4.513748474075881300e+00 5.271707622671028100e-03
7.099999999999999600e-01 4.652686331080580800e+00 5.191251598893571000e-03
7.125000000000000200e-01 4.676085589698578500e+00 5.178914609092285000e-03
7.149999999999999700e-01 4.648904810663679200e+00 5.194262055302775200e-03
7.175000000000000300e-01 4.371496156444163000e+00 5.358176661235955800e-03
7.199999999999999700e-01 3.974796701324244500e+00 5.618953002281891100e-03
7.225000000000000300e-01 3.516417830856966900e+00 5.972731032093707300e-03
7.249999999999999800e-01 3.029956732707157500e+00 6.435160992688691300e-03
7.275000000000000400e-01 2.529663043060592200e+00 7.043126805628217200e-03
7.299999999999999800e-01 2.101647911588246500e+00 7.729443344761826600e-03
7.325000000000000400e-01 1.727776846880757900e+00 8.524929243380918400e-03
7.349999999999999900e-01 1.468542758891217700e+00 5.117114924246326900e-03
7.375000000000000400e-01 1.371101039846613900e+00 5.296940073489567700e-03
7.399999999999999900e-01 1.400153187629813700e+00 5.241640189716527700e-03
7.425000000000000500e-01 1.542269883059539200e+00 4.994633651687945900e-03
7.450000000000000000e-01 1.791140805451882000e+00 4.633355210543834600e-03
7.475000000000000500e-01 2.083284859277756400e+00 4.296438075198466000e-03
7.500000000000000000e-01 2.439894420338939400e+00 3.970223813978789000e-03
7.524999999999999500e-01 2.760631678105210300e+00 3.733709311899867000e-03
7.550000000000000000e-01 3.041609541735347000e+00 3.557547637249237600e-03
7.574999999999999500e-01 3.251925788070778400e+00 3.439656843929961600e-03
7.600000000000000100e-01 3.398355610274815600e+00 3.364810692831927900e-03
7.624999999999999600e-01 3.445070184002413200e+00 3.341660731511183000e-03
7.650000000000000100e-01 3.350804811887956500e+00 3.388351286988442500e-03
7.674999999999999600e-01 3.183571628280651700e+00 3.476605111696929700e-03
7.700000000000000200e-01 2.944110153413628700e+00 3.615814869464154500e-03
7.724999999999999600e-01 2.618042518386448900e+00 3.833556697762050900e-03
7.750000000000000200e-01 2.282621735194168000e+00 4.106507811765908500e-03
7.774999999999999700e-01 1.935479973333814400e+00 4.458425088046578900e-03
7.800000000000000300e-01 1.596788624140470100e+00 4.909280143172645900e-03
7.824999999999999700e-01 1.318426644523568800e+00 5.401776504273239100e-03
7.850000000000000300e-01 1.116557652604354100e+00 5.869268294291825700e-03
7.874999999999999800e-01 1.012024485634331700e+00 6.166967656294386700e-03
7.900000000000000400e-01 1.001059225296252500e+00 6.201498214885042700e-03
7.924999999999999800e-01 1.085114550996400200e+00 5.956180749098860400e-03
7.950000000000000400e-01 1.225789289470843800e+00 5.602526636943567400e-03
7.974999999999999900e-01 1.451879380305650400e+00 5.149169480195094100e-03
8.000000000000000400e-01 1.703326371464379600e+00 4.753236124416583000e-03
8.024999999999999900e-01 1.980822984506269500e+00 4.407767689119223400e-03
8.050000000000000500e-01 2.230294575950164200e+00 4.153849889854835000e-03
8.075000000000000000e-01 2.451516601075058400e+00 3.962673065166568200e-03
8.100000000000000500e-01 2.621986565574335100e+00 3.830714764285902200e-03
8.125000000000000000e-01 2.700026789377651100e+00 3.774391198516484700e-03
8.149999999999999500e-01 2.707102127416233900e+00 3.769775451907835800e-03
8.175000000000000000e-01 2.650151194668662200e+00 3.811993328926024100e-03
8.199999999999999500e-01 2.517937626475295100e+00 3.912254081297985300e-03
8.225000000000000100e-01 2.345622586224028100e+00 4.053469318880901400e-03
8.249999999999999600e-01 2.114049996129125500e+00 4.269062567690073500e-03
8.275000000000000100e-01 1.833340865643327900e+00 4.582914843203186500e-03
8.299999999999999600e-01 1.577013212252796700e+00 4.940274927033169600e-03
8.325000000000000200e-01 1.299737752045144500e+00 5.441859570402826800e-03
8.349999999999999600e-01 1.084877951929977200e+00 5.954807760992237400e-03
8.375000000000000200e-01 9.093184819196951100e-01 6.506551328800735100e-03
8.399999999999999700e-01 8.001259235982575200e-01 6.935586624501611500e-03
8.425000000000000300e-01 7.703451364051781000e-01 7.070360811132631900e-03
8.449999999999999700e-01 8.043970718290633900e-01 6.919959548802691500e-03
8.475000000000000300e-01 9.134585100597726300e-01 6.493780313595316600e-03
8.499999999999999800e-01 1.088025203646007900e+00 5.949746479266637300e-03
8.525000000000000400e-01 1.273494803383519600e+00 5.498740245445363900e-03
8.549999999999999800e-01 1.489714686138351900e+00 5.084862623867971900e-03
8.575000000000000400e-01 1.697214580312850700e+00 4.764390239590962800e-03
8.599999999999999900e-01 1.887775613692087800e+00 4.516940368295688800e-03
8.625000000000000400e-01 2.048361981975261000e+00 4.337262262873055500e-03
8.649999999999999900e-01 2.155197173811421100e+00 4.227847959005278700e-03
8.675000000000000500e-01 2.195026414161921100e+00 4.189237347335061900e-03
8.700000000000000000e-01 2.176139078241730900e+00 4.206398845645862400e-03
8.725000000000000500e-01 2.099503480729664000e+00 4.282940013915584700e-03
8.750000000000000000e-01 1.969160373998975600e+00 4.422744330161085300e-03
8.774999999999999500e-01 1.806099949142293300e+00 4.618063322487163200e-03
8.800000000000000000e-01 1.600120846360932000e+00 4.906738266313843300e-03
8.824999999999999500e-01 1.391114839015515700e+00 5.263595330808138100e-03
8.850000000000000100e-01 1.176074739009991300e+00 5.724575833589832600e-03
8.874999999999999600e-01 9.822392602443161800e-01 6.263102611389497600e-03
8.900000000000000100e-01 8.191058439793428300e-01 6.860589138596376000e-03
8.924999999999999600e-01 7.049419112321561000e-01 7.395446398549713200e-03
8.950000000000000200e-01 6.500206573091712500e-01 7.700285493377099000e-03
8.974999999999999600e-01 6.350236648686326000e-01 7.791603306039071100e-03
9.000000000000000200e-01 6.855952780939106300e-01 7.499953125439448900e-03
9.024999999999999700e-01 7.851049810904356900e-01 7.006898183390131300e-03
9.050000000000000300e-01 9.117970435458226900e-01 6.501736195377199800e-03
9.074999999999999700e-01 1.068099948955267800e+00 6.007116641652658800e-03
9.100000000000000300e-01 1.242145230506335600e+00 5.571484570815123300e-03
9.124999999999999800e-01 1.397580294511641100e+00 5.251677850870546500e-03
9.150000000000000400e-01 1.554480407105919300e+00 4.980366253664179000e-03
9.174999999999999800e-01 1.690687045828660000e+00 4.776385841027749400e-03
9.200000000000000400e-01 1.776644557313592500e+00 4.659132212144124200e-03
9.224999999999999900e-01 1.804256671481130300e+00 4.623736772609763300e-03
9.250000000000000400e-01 1.822600209352352600e+00 4.600291023615522100e-03
9.274999999999999900e-01 1.747218927305558900e+00 4.698357999379522100e-03
9.300000000000000500e-01 1.665991206992636600e+00 4.811140875534096000e-03
9.325000000000000000e-01 1.530470115027338300e+00 5.019614821583934100e-03
9.350000000000000500e-01 1.371304235162893900e+00 5.302969433666217800e-03
9.375000000000000000e-01 1.210325311086861700e+00 5.645124576572452600e-03
9.399999999999999500e-01 1.040378045714162900e+00 6.089190018057441400e-03
9.425000000000000000e-01 8.656829536185103300e-01 6.675424635180858500e-03
9.449999999999999500e-01 7.394123680586564000e-01 7.223276808443902800e-03
9.475000000000000100e-01 6.357683983627218100e-01 7.789948259724983400e-03
9.499999999999999600e-01 5.713817382410411000e-01 8.217173761823794500e-03
9.525000000000000100e-01 5.425569916983907800e-01 8.433190209254683200e-03
9.549999999999999600e-01 5.753143775317487400e-01 8.191769440454342900e-03
9.575000000000000200e-01 6.330898814217466000e-01 7.809878715477770900e-03
9.599999999999999600e-01 7.368751792786600900e-01 7.239157978531078600e-03
9.625000000000000200e-01 8.579683231767845100e-01 6.707181165351702400e-03
9.649999999999999700e-01 1.002255072315839400e+00 6.205317753758133300e-03
9.675000000000000300e-01 1.146689386079698700e+00 5.801709551539220100e-03
9.699999999999999700e-01 1.288902473118663800e+00 5.472084231171327200e-03
9.725000000000000300e-01 1.394918306153723600e+00 5.261045156772910400e-03
9.749999999999999800e-01 1.476522467476348900e+00 5.113501000280153000e-03
9.775000000000000400e-01 1.531464206563001800e+00 5.020437123388050600e-03
9.799999999999999800e-01 1.558952640698728400e+00 4.975370683588989000e-03
9.825000000000000400e-01 1.536097932695700100e+00 5.012358166759435000e-03
9.849999999999999900e-01 1.468138553720758300e+00 5.128137697515024500e-03
9.875000000000000400e-01 1.361904489015157900e+00 5.325179035528811900e-03
9.899999999999999900e-01 1.244577908793482700e+00 5.570447179190413400e-03
9.925000000000000500e-01 1.087534848497904600e+00 5.958929576827006300e-03
9.950000000000000000e-01 9.540723911951880500e-01 6.362976436252517000e-03
9.975000000000000500e-01 7.935151673004073900e-01 6.976480073357833900e-03
1.000000000000000000e+00 6.721131866199276900e-01 7.580326987489257100e-03
1.002499999999999900e+00 5.552890812051778400e-01 8.342898387524510400e-03
1.004999999999999900e+00 4.817895492158124100e-01 2.503468140975466600e-03
1.007500000000000100e+00 4.458553634412090200e-01 2.602446460655535900e-03
1.010000000000000000e+00 4.460925333848704800e-01 2.602217357320380300e-03
1.012500000000000000e+00 4.805874906544540000e-01 2.507265928927767400e-03
1.014999999999999900e+00 5.505846356116647100e-01 2.342794287963928800e-03
1.017500000000000100e+00 6.524251246464623000e-01 2.152694146570289500e-03
1.020000000000000000e+00 7.654648455392404300e-01 1.986956714105847200e-03
1.022500000000000000e+00 9.053964434585254400e-01 6.535389370736740700e-03
1.024999999999999900e+00 1.037456025156341800e+00 6.105738916663655900e-03
1.027500000000000100e+00 1.162490395600285200e+00 5.769561504314301600e-03
1.030000000000000000e+00 1.269489637230916600e+00 5.520061860367850500e-03
1.032500000000000000e+00 1.344371644933960400e+00 5.364880983045018500e-03
1.034999999999999900e+00 1.391379316714508800e+00 5.273613227001336900e-03
1.037500000000000100e+00 1.401855748057828400e+00 5.253344325675982800e-03
1.040000000000000000e+00 1.365841883323274400e+00 5.321935309640445100e-03
1.042500000000000000e+00 1.326858919984950100e+00 5.399728616459434200e-03
1.044999999999999900e+00 1.223573707372196600e+00 5.624371687320750200e-03
1.047500000000000100e+00 1.110859334867419800e+00 5.902710527227134600e-03
1.050000000000000000e+00 9.923549516017089500e-01 6.246584832499384900e-03
1.052500000000000000e+00 8.462448567581885000e-01 6.763553368079128200e-03
1.054999999999999900e+00 7.263610188025440000e-01 7.300047997973381500e-03
1.057500000000000100e+00 5.978889090579185800e-01 8.045440241538897400e-03
1.060000000000000100e+00 5.016983564941891500e-01 2.455787087616785000e-03
1.062500000000000000e+00 4.322794520746239800e-01 2.645604484090059000e-03
1.064999999999999900e+00 3.961780875243977600e-01 2.763474999678448200e-03
1.067499999999999900e+00 3.912349791130180200e-01 2.781600813495076400e-03
