1.400000000000000133e-01 9.649261318147781541e-01 9.648925900000000500e-01
1.409999999999999865e-01 9.645498450177787397e-01 9.645158299999999629e-01
1.419999999999999873e-01 9.641695706491255624e-01 9.641350699999999829e-01
1.429999999999999882e-01 9.637852122417231993e-01 9.637502300000000410e-01
1.439999999999999891e-01 9.633966701890482875e-01 9.633611899999999784e-01
1.449999999999999900e-01 9.630038416036328375e-01 9.629678499999999586e-01
1.459999999999999909e-01 9.626066201678583623e-01 9.625701100000000343e-01
1.469999999999999918e-01 9.622048959757489861e-01 9.621678599999999859e-01
1.479999999999999927e-01 9.617985553646463126e-01 9.617609799999999876e-01
1.489999999999999936e-01 9.613874807371383113e-01 9.613493600000000416e-01
1.499999999999999944e-01 9.609715503721383278e-01 9.609328700000000500e-01
1.509999999999999953e-01 9.605506382245524444e-01 9.605113899999999649e-01
1.519999999999999962e-01 9.601246137120005297e-01 9.600847799999999710e-01
1.529999999999999971e-01 9.596933414873695112e-01 9.596529099999999701e-01
1.539999999999999980e-01 9.592566811969465146e-01 9.592156400000000360e-01
1.549999999999999989e-01 9.588144872224884097e-01 9.587728300000000203e-01
1.559999999999999998e-01 9.583666084061092105e-01 9.583243099999999570e-01
1.570000000000000007e-01 9.579128877568422462e-01 9.578699400000000308e-01
1.580000000000000016e-01 9.574531621360999889e-01 9.574095500000000536e-01
1.590000000000000024e-01 9.569872619212286269e-01 9.569429699999999483e-01
1.600000000000000033e-01 9.565150106448662148e-01 9.564700200000000319e-01
1.610000000000000042e-01 9.560362246084056492e-01 9.559905199999999548e-01
1.620000000000000051e-01 9.555507124668577434e-01 9.555042799999999836e-01
1.630000000000000060e-01 9.550582747816213081e-01 9.550110899999999514e-01
1.640000000000000069e-01 9.545587035397756770e-01 9.545107499999999634e-01
1.650000000000000078e-01 9.540517816360700731e-01 9.540030400000000244e-01
1.660000000000000087e-01 9.535372823127811204e-01 9.534877299999999778e-01
1.670000000000000095e-01 9.530149685544540006e-01 9.529645900000000003e-01
1.680000000000000104e-01 9.524845924336515779e-01 9.524333600000000066e-01
1.690000000000000113e-01 9.519458944002351375e-01 9.518937800000000227e-01
1.700000000000000122e-01 9.513986025102225685e-01 9.513455800000000240e-01
1.710000000000000131e-01 9.508424315877201938e-01 9.507884899999999861e-01
1.719999999999999862e-01 9.502770823116575283e-01 9.502221800000000274e-01
1.729999999999999871e-01 9.497022402185928414e-01 9.496463499999999724e-01
1.739999999999999880e-01 9.491175746129354440e-01 9.490606700000000506e-01
1.749999999999999889e-01 9.485227373744610224e-01 9.484647899999999465e-01
1.759999999999999898e-01 9.479173616483014264e-01 9.478583299999999712e-01
1.769999999999999907e-01 9.473010604052428674e-01 9.472409099999999915e-01
1.779999999999999916e-01 9.466734248561380349e-01 9.466121199999999458e-01
1.789999999999999925e-01 9.460340227008087188e-01 9.459715199999999546e-01
1.799999999999999933e-01 9.453823961894672889e-01 9.453186599999999773e-01
1.809999999999999942e-01 9.447180599726113792e-01 9.446530400000000549e-01
1.819999999999999951e-01 9.440404987111450374e-01 9.439741499999999563e-01
1.829999999999999960e-01 9.433491644102596219e-01 9.432814400000000266e-01
1.839999999999999969e-01 9.426434734396609283e-01 9.425743199999999655e-01
1.849999999999999978e-01 9.419228031931710099e-01 9.418521600000000493e-01
1.859999999999999987e-01 9.411864883321653386e-01 9.411142900000000200e-01
1.869999999999999996e-01 9.404338165493929536e-01 9.403599999999999737e-01
1.880000000000000004e-01 9.396640237742565072e-01 9.395885200000000381e-01
1.890000000000000013e-01 9.388762887277296576e-01 9.387990200000000396e-01
1.900000000000000022e-01 9.380697267184719967e-01 9.379906099999999469e-01
1.910000000000000031e-01 9.372433825442073596e-01 9.371623300000000434e-01
1.920000000000000040e-01 9.363962223374535654e-01 9.363131399999999882e-01
1.930000000000000049e-01 9.355271241600245924e-01 9.354419099999999876e-01
1.940000000000000058e-01 9.346348671031882160e-01 9.345474000000000281e-01
1.950000000000000067e-01 9.337181185968216335e-01 9.336282799999999771e-01
1.960000000000000075e-01 9.327754195572608431e-01 9.326830799999999977e-01
1.970000000000000084e-01 9.318051669100344547e-01 9.317101700000000042e-01
1.980000000000000093e-01 9.308055929073033585e-01 9.307077799999999845e-01
1.990000000000000102e-01 9.297747404988477848e-01 9.296739299999999817e-01
2.000000000000000111e-01 9.287104338084271049e-01 9.286064200000000435e-01
2.010000000000000120e-01 9.276102424940899649e-01 9.275027999999999606e-01
2.020000000000000129e-01 9.264714383951588861e-01 9.263603099999999646e-01
2.030000000000000138e-01 9.252909423606194839e-01 9.251758500000000218e-01
2.039999999999999869e-01 9.240652584581877660e-01 9.239458900000000474e-01
2.049999999999999878e-01 9.227903917810507117e-01 9.226663699999999579e-01
2.059999999999999887e-01 9.214617446842332527e-01 9.213326400000000360e-01
2.069999999999999896e-01 9.200739842932312840e-01 9.199393200000000048e-01
2.079999999999999905e-01 9.186208712127262865e-01 9.184800800000000320e-01
2.089999999999999913e-01 9.170950350237749849e-01 9.169474600000000475e-01
2.099999999999999922e-01 9.154876755814491673e-01 9.153325199999999828e-01
2.109999999999999931e-01 9.137881589365608459e-01 9.136244900000000113e-01
2.119999999999999940e-01 9.119834605452218357e-01 9.118101299999999965e-01
2.129999999999999949e-01 9.100573822202507879e-01 9.098730000000000429e-01
2.139999999999999958e-01 9.079894256197852398e-01 9.077922600000000175e-01
2.149999999999999967e-01 9.057531304395997074e-01 9.055410099999999796e-01
2.159999999999999976e-01 9.033135547559179024e-01 9.030836800000000553e-01
2.169999999999999984e-01 9.006233418224577347e-01 9.003720699999999688e-01
2.179999999999999993e-01 8.976164026915001148e-01 8.973388700000000107e-01
2.190000000000000002e-01 8.941975506426886877e-01 8.938870899999999953e-01
2.200000000000000011e-01 8.902255697228017572e-01 8.898725499999999844e-01
2.210000000000000020e-01 8.854878209867921290e-01 8.850769400000000342e-01
2.220000000000000029e-01 8.796741714399065604e-01 8.791775099999999954e-01
2.230000000000000038e-01 8.723935655608944240e-01 8.717586000000000501e-01
2.240000000000000047e-01 8.633242666612312988e-01 8.624768400000000224e-01
2.250000000000000056e-01 8.525072744594371921e-01 8.514068999999999665e-01
2.260000000000000064e-01 8.405029325408995833e-01 8.392087299999999583e-01
2.270000000000000073e-01 8.281204085143700766e-01 8.267568600000000378e-01
2.280000000000000082e-01 8.159782564110640291e-01 8.146435699999999835e-01
2.290000000000000091e-01 8.043449386834103931e-01 8.030795600000000256e-01
2.300000000000000100e-01 7.932513534924592324e-01 7.920597299999999619e-01
2.310000000000000109e-01 7.826346857911856691e-01 7.815084599999999604e-01
2.320000000000000118e-01 7.724140982590617099e-01 7.713427299999999764e-01
2.330000000000000127e-01 7.625163780750917608e-01 7.614904399999999907e-01
2.340000000000000135e-01 7.528811644116618629e-01 7.518928999999999752e-01
2.349999999999999867e-01 7.434600284978226670e-01 7.425032499999999480e-01
2.359999999999999876e-01 7.342142805563836028e-01 7.332840499999999651e-01
2.369999999999999885e-01 7.251128833100665139e-01 7.242052399999999723e-01
2.379999999999999893e-01 7.161307646996564191e-01 7.152425000000000033e-01
2.389999999999999902e-01 7.072475202809421768e-01 7.063760399999999828e-01
2.399999999999999911e-01 6.984464296184742516e-01 6.975895899999999816e-01
2.409999999999999920e-01 6.897137108232567204e-01 6.888697499999999474e-01
2.419999999999999929e-01 6.810379521744733822e-01 6.802054100000000103e-01
2.429999999999999938e-01 6.724096749619393742e-01 6.715873100000000484e-01
2.439999999999999947e-01 6.638209939213963739e-01 6.630077899999999858e-01
2.449999999999999956e-01 6.552653507959740331e-01 6.544604400000000322e-01
2.459999999999999964e-01 6.467373031745151657e-01 6.459399700000000299e-01
2.469999999999999973e-01 6.382323555005512405e-01 6.374419799999999636e-01
2.479999999999999982e-01 6.297468225527240726e-01 6.289628900000000522e-01
2.489999999999999991e-01 6.212777181526266679e-01 6.204998099999999850e-01
2.500000000000000000e-01 6.128226636575363484e-01 6.120504199999999839e-01
2.510000000000000009e-01 6.043798120900586435e-01 6.036129399999999867e-01
2.520000000000000018e-01 5.959477847018729291e-01 5.951860500000000220e-01
2.530000000000000027e-01 5.875256175187859586e-01 5.867688300000000190e-01
2.540000000000000036e-01 5.791127159434795724e-01 5.783607299999999896e-01
2.550000000000000044e-01 5.707088158976474368e-01 5.699615199999999993e-01
2.560000000000000053e-01 5.623139502962158920e-01 5.615712699999999558e-01
2.570000000000000062e-01 5.539284199117339158e-01 5.531903000000000237e-01
2.580000000000000071e-01 5.455527678591609586e-01 5.448191999999999480e-01
2.590000000000000080e-01 5.371877570694744142e-01 5.364587400000000450e-01
2.600000000000000089e-01 5.288343502513045413e-01 5.281099099999999602e-01
2.610000000000000098e-01 5.204936919218695612e-01 5.197738699999999712e-01
2.620000000000000107e-01 5.121670921842590429e-01 5.114519499999999885e-01
2.630000000000000115e-01 5.038560119722786945e-01 5.031456199999999601e-01
2.640000000000000124e-01 4.955620495192087915e-01 4.948565100000000272e-01
2.650000000000000133e-01 4.872869278660419412e-01 4.865863300000000113e-01
2.660000000000000142e-01 4.790324832563725987e-01 4.783369499999999830e-01
2.670000000000000151e-01 4.708006542881533196e-01 4.701102999999999810e-01
2.680000000000000160e-01 4.625934717046544242e-01 4.619084299999999810e-01
2.690000000000000169e-01 4.544130487397271545e-01 4.537334499999999826e-01
2.700000000000000178e-01 4.462615719452703300e-01 4.455875699999999884e-01
2.710000000000000187e-01 4.381412924328734748e-01 4.374730299999999850e-01
2.720000000000000195e-01 4.300545174779308311e-01 4.293921600000000227e-01
2.730000000000000204e-01 4.220036024512237582e-01 4.213472999999999802e-01
2.740000000000000213e-01 4.139909430397736290e-01 4.133408599999999766e-01
2.750000000000000222e-01 4.060189677289526289e-01 4.053752600000000150e-01
2.760000000000000231e-01 3.980901305293855774e-01 3.974529700000000165e-01
2.770000000000000240e-01 3.902069039241986004e-01 3.895764500000000186e-01
2.780000000000000249e-01 3.823717720286823885e-01 3.817481999999999820e-01
2.790000000000000258e-01 3.745872239526339409e-01 3.739706899999999945e-01
2.800000000000000266e-01 3.668557473587178985e-01 3.662464200000000170e-01
2.810000000000000275e-01 3.591798222179276023e-01 3.585778600000000260e-01
2.819999999999999729e-01 3.515619147501728436e-01 3.509674700000000036e-01
2.829999999999999738e-01 3.440044715562519118e-01 3.434177099999999871e-01
2.839999999999999747e-01 3.365099139492503943e-01 3.359309899999999849e-01
2.849999999999999756e-01 3.290806324807048489e-01 3.285097000000000156e-01
2.859999999999999765e-01 3.217189816654407175e-01 3.211561800000000133e-01
2.869999999999999774e-01 3.144272749071979622e-01 3.138727499999999782e-01
2.879999999999999782e-01 3.072077796374610426e-01 3.066616699999999973e-01
2.889999999999999791e-01 3.000627126671493450e-01 2.995251400000000230e-01
2.899999999999999800e-01 2.929942357603793068e-01 2.924653300000000233e-01
2.909999999999999809e-01 2.860044514310798314e-01 2.854843400000000031e-01
2.919999999999999818e-01 2.790953989649002098e-01 2.785841900000000093e-01
2.929999999999999827e-01 2.722690506833218005e-01 2.717668500000000043e-01
2.939999999999999836e-01 2.655273084413850571e-01 2.650342199999999870e-01
2.949999999999999845e-01 2.588720003704280681e-01 2.583881100000000042e-01
2.959999999999999853e-01 2.523048778626106881e-01 2.518302800000000174e-01
2.969999999999999862e-01 2.458276128069539490e-01 2.453623799999999910e-01
2.979999999999999871e-01 2.394417950807949669e-01 2.389860000000000040e-01
2.989999999999999880e-01 2.331489302861916857e-01 2.327026399999999884e-01
2.999999999999999889e-01 2.269504377391996230e-01 2.265137000000000123e-01
3.009999999999999898e-01 2.208476487144158118e-01 2.204205200000000087e-01
3.019999999999999907e-01 2.148418049389531903e-01 2.144243200000000016e-01
3.029999999999999916e-01 2.089340573416158253e-01 2.085262599999999911e-01
3.039999999999999925e-01 2.031254650446362164e-01 2.027273699999999901e-01
3.049999999999999933e-01 1.974169945958800243e-01 1.970286199999999877e-01
3.059999999999999942e-01 1.918095194453113272e-01 1.914308700000000030e-01
3.069999999999999951e-01 1.863038196581449368e-01 1.859349100000000088e-01
3.079999999999999960e-01 1.809005818555060041e-01 1.805413899999999960e-01
3.089999999999999969e-01 1.756003993764192195e-01 1.752509200000000045e-01
3.099999999999999978e-01 1.704037726583892687e-01 1.700639899999999982e-01
3.109999999999999987e-01 1.653111098287812220e-01 1.649809799999999993e-01
3.119999999999999996e-01 1.603227274977018779e-01 1.600022200000000006e-01
3.130000000000000004e-01 1.554388517410587867e-01 1.551279299999999972e-01
3.140000000000000013e-01 1.506596192657379263e-01 1.503582300000000094e-01
3.150000000000000022e-01 1.459850787550977524e-01 1.456931599999999882e-01
3.160000000000000031e-01 1.414151923790601395e-01 1.411326800000000103e-01
3.170000000000000040e-01 1.369498374561025356e-01 1.366766700000000001e-01
3.180000000000000049e-01 1.325888082626179854e-01 1.323248999999999953e-01
3.190000000000000058e-01 1.283318179789488256e-01 1.280770999999999993e-01
3.200000000000000067e-01 1.241785007573206201e-01 1.239328700000000005e-01
3.210000000000000075e-01 1.201284139034302645e-01 1.198917899999999981e-01
3.220000000000000084e-01 1.161810401668649378e-01 1.159533100000000039e-01
3.230000000000000093e-01 1.123357901217121035e-01 1.121168599999999987e-01
3.240000000000000102e-01 1.085920046278888856e-01 1.083817700000000023e-01
3.250000000000000111e-01 1.049489573681096910e-01 1.047473000000000015e-01
3.260000000000000120e-01 1.014058574486305653e-01 1.012126599999999960e-01
3.270000000000000129e-01 9.796185205164298360e-02 9.777698999999999419e-02
3.280000000000000138e-01 9.461602912975475288e-02 9.443938200000000227e-02
3.290000000000000147e-01 9.136742013577181520e-02 9.119885899999999324e-02
3.300000000000000155e-01 8.821500277838398296e-02 8.805439599999999312e-02
3.310000000000000164e-01 8.515770379309735294e-02 8.500491699999999928e-02
3.320000000000000173e-01 8.219440172007122514e-02 8.204929699999999326e-02
3.330000000000000182e-01 7.932392968312995674e-02 7.918636799999999309e-02
3.340000000000000191e-01 7.654507816106786988e-02 7.641491799999999834e-02
3.350000000000000200e-01 7.385659774283281909e-02 7.373369400000000240e-02
3.360000000000000209e-01 7.125720186185229010e-02 7.114141000000000215e-02
3.370000000000000218e-01 6.874556950286800361e-02 6.863674200000000059e-02
3.380000000000000226e-01 6.632034787384506747e-02 6.621833600000000264e-02
3.390000000000000235e-01 6.398015503825177364e-02 6.388480900000000073e-02
3.400000000000000244e-01 6.172358250311893446e-02 6.163475200000000098e-02
3.410000000000000253e-01 5.954919775593219000e-02 5.946673100000000184e-02
3.420000000000000262e-01 5.745554674923675914e-02 5.737929299999999788e-02
3.430000000000000271e-01 5.544115632829831747e-02 5.537096300000000221e-02
3.439999999999999725e-01 5.350453659651431548e-02 5.344025200000000059e-02
3.449999999999999734e-01 5.164418321729644795e-02 5.158565600000000057e-02
3.459999999999999742e-01 4.985857964808582815e-02 4.980565800000000265e-02
3.469999999999999751e-01 4.814619930630009703e-02 4.809873099999999874e-02
3.479999999999999760e-01 4.650550766368903577e-02 4.646334299999999723e-02
3.489999999999999769e-01 4.493496426814063555e-02 4.489795399999999687e-02
3.499999999999999778e-01 4.343302469126348458e-02 4.340101899999999902e-02
3.509999999999999787e-01 4.199814240104195878e-02 4.197099299999999811e-02
3.519999999999999796e-01 4.062877055885690675e-02 4.060633200000000192e-02
3.529999999999999805e-01 3.932336373988861572e-02 3.930548899999999901e-02
3.539999999999999813e-01 3.808037957730776163e-02 3.806692600000000093e-02
3.549999999999999822e-01 3.689828033085769399e-02 3.688910499999999842e-02
3.559999999999999831e-01 3.577553437977715883e-02 3.577049499999999937e-02
3.569999999999999840e-01 3.471061763907314079e-02 3.470957599999999893e-02
3.579999999999999849e-01 3.370201490181672088e-02 3.370483400000000296e-02
3.589999999999999858e-01 3.274822110820196225e-02 3.275476399999999871e-02
3.599999999999999867e-01 3.184774254199057575e-02 3.185787600000000025e-02
3.609999999999999876e-01 3.099909795495491005e-02 3.101268999999999901e-02
3.619999999999999885e-01 3.020081962136175052e-02 3.021774099999999935e-02
3.629999999999999893e-01 2.945145432451999612e-02 2.947157699999999880e-02
3.639999999999999902e-01 2.874956427581368962e-02 2.877276299999999981e-02
3.649999999999999911e-01 2.809372796841917708e-02 2.811987900000000040e-02
3.659999999999999920e-01 2.748254096798450480e-02 2.751152399999999901e-02
3.669999999999999929e-01 2.691461664131638426e-02 2.694631299999999952e-02
3.679999999999999938e-01 2.638858682512633391e-02 2.642287899999999981e-02
3.689999999999999947e-01 2.590310243704421408e-02 2.593987700000000007e-02
3.699999999999999956e-01 2.545683403077100837e-02 2.549597899999999848e-02
3.709999999999999964e-01 2.504847229707036702e-02 2.508987799999999949e-02
3.719999999999999973e-01 2.467672851314678742e-02 2.472028799999999998e-02
3.729999999999999982e-01 2.434033494201648384e-02 2.438594399999999968e-02
3.739999999999999991e-01 2.403804518374800039e-02 2.408560100000000162e-02
3.750000000000000000e-01 2.376863448111024915e-02 2.381803700000000024e-02
3.760000000000000009e-01 2.353089998138972044e-02 2.358205199999999918e-02
3.770000000000000018e-01 2.332366095627057268e-02 2.337646700000000147e-02
3.780000000000000027e-01 2.314575898167237425e-02 2.320012700000000094e-02
3.790000000000000036e-01 2.299605807976389665e-02 2.305189599999999880e-02
3.800000000000000044e-01 2.287344482498271034e-02 2.293066599999999886e-02
3.810000000000000053e-01 2.277682841573078903e-02 2.283534599999999942e-02
3.820000000000000062e-01 2.270514071376041054e-02 2.276487199999999850e-02
3.830000000000000071e-01 2.265733625301157711e-02 2.271819900000000142e-02
3.840000000000000080e-01 2.263239221965582595e-02 2.269430799999999984e-02
3.850000000000000089e-01 2.262930840498606280e-02 2.269219999999999918e-02
3.860000000000000098e-01 2.264710713284535243e-02 2.271089999999999914e-02
3.870000000000000107e-01 2.268483316321134868e-02 2.274945600000000123e-02
