2.760000000000001896e-01 8.152300273176066314e-01 7.980055052893627598e-01
2.770000000000001905e-01 8.118783168702337072e-01 7.965433527622696186e-01
2.780000000000001914e-01 8.084429178832422958e-01 7.828269719385125835e-01
2.790000000000001923e-01 8.049215990639480012e-01 7.796423561020142667e-01
2.800000000000001932e-01 8.013120846091926763e-01 7.838709248130760754e-01
2.810000000000001941e-01 7.976120542145160863e-01 7.768524664603220220e-01
2.820000000000001950e-01 7.938191430342323995e-01 7.742566779126250909e-01
2.830000000000001958e-01 7.899309415623516628e-01 7.646960418287341854e-01
2.840000000000001967e-01 7.859449953984594117e-01 7.748811163985230843e-01
2.850000000000001976e-01 7.818588048562231663e-01 7.690076144864788077e-01
2.860000000000001985e-01 7.776698243651425368e-01 7.646193352538370736e-01
2.870000000000001994e-01 7.733754616085710687e-01 7.542881129176282062e-01
2.880000000000002003e-01 7.689730763330669960e-01 7.490847828587281487e-01
2.890000000000002012e-01 7.644599787559979154e-01 7.480979968715755213e-01
2.900000000000002021e-01 7.598334274904037233e-01 7.453960045316838645e-01
2.910000000000002029e-01 7.550906268989304726e-01 7.387491102774115248e-01
2.920000000000002038e-01 7.502287237829280420e-01 7.336743883600300720e-01
2.930000000000002047e-01 7.452448033095037117e-01 7.349000106404246502e-01
2.940000000000002056e-01 7.401358840796323779e-01 7.251935267807058105e-01
2.950000000000002065e-01 7.348989122456404122e-01 7.229088727746268983e-01
2.960000000000002074e-01 7.295307545977935959e-01 7.207489052333349022e-01
2.970000000000002083e-01 7.240281905582366395e-01 7.126722224674768569e-01
2.980000000000002092e-01 7.183879030464721538e-01 7.051908886878660576e-01
2.990000000000002101e-01 7.126064682135156980e-01 6.895739173351304041e-01
3.000000000000002109e-01 7.066803440814520831e-01 6.956314459025983998e-01
3.010000000000002118e-01 7.006058581726695156e-01 6.870030571247409679e-01
3.020000000000002127e-01 6.943791942739147016e-01 6.703719413381361569e-01
3.030000000000002136e-01 6.879963785647863483e-01 6.851626452652874733e-01
3.040000000000002145e-01 6.814532654606665352e-01 6.733199599754855491e-01
3.050000000000002154e-01 6.747455236841140014e-01 6.553050285384320883e-01
3.060000000000002163e-01 6.678686232837548475e-01 6.550503258291413555e-01
3.070000000000002172e-01 6.608178245532725370e-01 6.450147684517661961e-01
3.080000000000002180e-01 6.535881700500765223e-01 6.421335422970427809e-01
3.090000000000002189e-01 6.461744811623235663e-01 6.198927193694331317e-01
3.100000000000002198e-01 6.385713609174842320e-01 6.107447913958563568e-01
3.110000000000002207e-01 6.307732049590657475e-01 6.096408796727919022e-01
3.120000000000002216e-01 6.227742228293741134e-01 5.941009151822498335e-01
3.130000000000002225e-01 6.145684718678668945e-01 5.828571003632875280e-01
3.140000000000002234e-01 6.061499061435250413e-01 5.725345330696378632e-01
3.150000000000002243e-01 5.975124428588557413e-01 5.630278979960317010e-01
3.160000000000002252e-01 5.886500485641236180e-01 5.539170245072181364e-01
3.170000000000002260e-01 5.795568472753864775e-01 5.406576910365670230e-01
3.180000000000002269e-01 5.702272521740500144e-01 5.329923120285414706e-01
3.190000000000002278e-01 5.606561219597451240e-01 5.239956014088326119e-01
3.200000000000002287e-01 5.508389421215639237e-01 4.998595384960665133e-01
3.210000000000002296e-01 5.407720303855917399e-01 4.885099506850468232e-01
3.220000000000002305e-01 5.304527644036975964e-01 4.734539866240910500e-01
3.230000000000002314e-01 5.198798284002729142e-01 4.596285376230128117e-01
3.240000000000002323e-01 5.090534740379131229e-01 4.414991247140889197e-01
3.250000000000002331e-01 4.979757892651187623e-01 4.275386418043170544e-01
3.260000000000002340e-01 4.866509674499955307e-01 4.046937623245278615e-01
3.270000000000002349e-01 4.750855677773034857e-01 3.861649949291610651e-01
3.280000000000002358e-01 4.632887567934982909e-01 3.674321991618529903e-01
3.290000000000002367e-01 4.512725202283519588e-01 3.414617875370999367e-01
3.300000000000002376e-01 4.390518338987270397e-01 3.242118452723862232e-01
3.310000000000002385e-01 4.266447826917513786e-01 2.970409434228483692e-01
3.320000000000002394e-01 4.140726173894955786e-01 2.748063797688067855e-01
3.330000000000002403e-01 4.013597404630228072e-01 2.601449898298733854e-01
3.340000000000002411e-01 3.885336139212715589e-01 2.408604568800652990e-01
3.350000000000002420e-01 3.756245848000676069e-01 2.231117954418531946e-01
3.360000000000002429e-01 3.626656268279132012e-01 2.017757304186910405e-01
3.370000000000002438e-01 3.496920000788756311e-01 1.836873893587885054e-01
3.380000000000002447e-01 3.367408338574499616e-01 1.709621046973250069e-01
3.390000000000002456e-01 3.238506414714055759e-01 1.581398480244173010e-01
3.400000000000002465e-01 3.110607787412079106e-01 1.453687853928145313e-01
3.410000000000002474e-01 2.984108608764400317e-01 1.298267608721364874e-01
3.420000000000002482e-01 2.859401545457300187e-01 1.270026141905953587e-01
3.430000000000002491e-01 2.736869634327809275e-01 1.203394912113312509e-01
3.440000000000002500e-01 2.616880262054442907e-01 1.090717389892229411e-01
3.450000000000002509e-01 2.499779455764389868e-01 1.030247570895805320e-01
3.460000000000002518e-01 2.385886660079647725e-01 9.507653653350875422e-02
3.470000000000002527e-01 2.275490156684663035e-01 8.978647046028011280e-02
3.480000000000002536e-01 2.168843255998281205e-01 8.555914579250467611e-02
3.490000000000002545e-01 2.066161358522069225e-01 8.001403104764831520e-02
3.500000000000002554e-01 1.967619947776368394e-01 7.452842908125764665e-02
3.510000000000002562e-01 1.873353539459111095e-01 7.166459754055859444e-02
3.520000000000002571e-01 1.783455574633769358e-01 6.707959694122610228e-02
3.530000000000002580e-01 1.697979210311224840e-01 6.513396764465080591e-02
3.540000000000002589e-01 1.616938930428239996e-01 6.086300211269216054e-02
3.550000000000002598e-01 1.540312875287164207e-01 5.834563186824049535e-02
3.560000000000002607e-01 1.468045768924294558e-01 5.565762711366731286e-02
3.570000000000002616e-01 1.400052312087661510e-01 5.390076095173566145e-02
3.580000000000002625e-01 1.336220903553976824e-01 5.140639372549739988e-02
3.590000000000002633e-01 1.276417554004559696e-01 5.013772961756973040e-02
3.600000000000002642e-01 1.220489863884416520e-01 4.824973365761362626e-02
3.610000000000002651e-01 1.168270948603616077e-01 4.656407628674765625e-02
3.620000000000002660e-01 1.119583209943633278e-01 4.546935766976273330e-02
3.630000000000002669e-01 1.074241870390688219e-01 4.416687327003277624e-02
3.640000000000002678e-01 1.032058206142119905e-01 4.295400294147420223e-02
3.650000000000002687e-01 9.928424336046745569e-02 4.177043622281666202e-02
3.660000000000002696e-01 9.564062223872482615e-02 4.055190938204659978e-02
3.670000000000002705e-01 9.225648243420826733e-02 3.976862953291861874e-02
3.680000000000002713e-01 8.911388225642194461e-02 3.878523326094478890e-02
3.690000000000002722e-01 8.619555160956091089e-02 3.824192427371322922e-02
3.700000000000002731e-01 8.348499652809703020e-02 3.773960747231488999e-02
3.710000000000002740e-01 8.096657292955086738e-02 3.688577492575892403e-02
3.720000000000002749e-01 7.862553314844319963e-02 3.623023280396851786e-02
3.730000000000002758e-01 7.644804901244148243e-02 3.540606393058001733e-02
3.740000000000002767e-01 7.442121523460380750e-02 3.517517900819285698e-02
3.750000000000002776e-01 7.253303676012189116e-02 3.472772926774269492e-02
3.760000000000002784e-01 7.077240346392438264e-02 3.397946427012941972e-02
3.770000000000002793e-01 6.912905528012398826e-02 3.405985064256114581e-02
3.780000000000002802e-01 6.759354048334208220e-02 3.354388431793889347e-02
3.790000000000002811e-01 6.615716946659673525e-02 3.321399878535465783e-02
3.800000000000002820e-01 6.481196598993035907e-02 3.289645263739089665e-02
3.810000000000002829e-01 6.355061751317213348e-02 3.269008286302283600e-02
3.820000000000002838e-01 6.236642588502765844e-02 3.226571405898321504e-02
3.830000000000002847e-01 6.125325934840303993e-02 3.213775714521198423e-02
3.840000000000002855e-01 6.020550653830779309e-02 3.205774170833803477e-02
3.850000000000002864e-01 5.921803290474370041e-02 3.159353637940229970e-02
3.860000000000002873e-01 5.828613980799185468e-02 3.139969803813887766e-02
3.870000000000002882e-01 5.740552640359608549e-02 3.095545173321772453e-02
3.880000000000002891e-01 5.657225434146245791e-02 3.099679317107294566e-02
3.890000000000002900e-01 5.578271524292744560e-02 3.090738483501978898e-02
3.900000000000002909e-01 5.503360088188651023e-02 3.095364878426283203e-02
3.910000000000002918e-01 5.432187596061163748e-02 3.090431778131621024e-02
3.920000000000002927e-01 5.364475333857809253e-02 3.028676603688672253e-02
3.930000000000002935e-01 5.299967155726039575e-02 3.070683366299222644e-02
3.940000000000002944e-01 5.238427449597680974e-02 2.987704256784541254e-02
3.950000000000002953e-01 5.179639298251989543e-02 2.997465859974594166e-02
3.960000000000002962e-01 5.123402818219332383e-02 3.025366460330881913e-02
3.970000000000002971e-01 5.069533660333547936e-02 2.984040470824106742e-02
3.980000000000002980e-01 5.017861656526610009e-02 2.989758130314814841e-02
3.990000000000002989e-01 4.968229597721920271e-02 2.966170402683473983e-02
4.000000000000002998e-01 4.920492129392169817e-02 2.966417366717886972e-02
4.010000000000003006e-01 4.874514753343069801e-02 2.983240046186893049e-02
4.020000000000003015e-01 4.830172924631720432e-02 2.919918588023885653e-02
4.030000000000003024e-01 4.787351233068561779e-02 2.961049232709145329e-02
4.040000000000003033e-01 4.745942660898060800e-02 2.929575000663702314e-02
4.050000000000003042e-01 4.705847909474424745e-02 2.938044037828032098e-02
4.060000000000003051e-01 4.666974787282943821e-02 2.931029040409263361e-02
4.070000000000003060e-01 4.629237652500670791e-02 2.928924377408482008e-02
4.080000000000003069e-01 4.592556905397935513e-02 2.938681508858858801e-02
4.090000000000003078e-01 4.556858526015934024e-02 2.892923354759134244e-02
4.100000000000003086e-01 4.522073651655370008e-02 2.938367111612832233e-02
4.110000000000003095e-01 4.488138190065217581e-02 2.912055860415602854e-02
4.120000000000003104e-01 4.454992466009063262e-02 2.884097396368250424e-02
4.130000000000003113e-01 4.422580897997102634e-02 2.913915067916854340e-02
4.140000000000003122e-01 4.390851701091189052e-02 2.898634520107922288e-02
4.150000000000003131e-01 4.359756613609254428e-02 2.919842915497200195e-02
4.160000000000003140e-01 4.329250646816476533e-02 2.847674163738175487e-02
4.170000000000003149e-01 4.299291854976013127e-02 2.879387807449270212e-02
4.180000000000003157e-01 4.269841122595375432e-02 2.871046468107434774e-02
4.190000000000003166e-01 4.240861968114638392e-02 2.855437264664162367e-02
4.200000000000003175e-01 4.212320363899944159e-02 2.838708580818580934e-02
4.210000000000003184e-01 4.184184570082092464e-02 2.863921522081934803e-02
4.220000000000003193e-01 4.156424979757838284e-02 2.839919269611363220e-02
4.230000000000003202e-01 4.129013975859531504e-02 2.861442545721590985e-02
4.240000000000003211e-01 4.101925799949467100e-02 2.855507914949681481e-02
4.250000000000003220e-01 4.075136430435641333e-02 2.840939154180675136e-02
4.260000000000003229e-01 4.048623468236789424e-02 2.823450744436083529e-02
4.270000000000003237e-01 4.022366031014302373e-02 2.818801647083514494e-02
4.280000000000003246e-01 3.996344656419122121e-02 2.807818927069170856e-02
4.290000000000003255e-01 3.970541211697387746e-02 2.794948761025835282e-02
4.300000000000003264e-01 3.944938808052553952e-02 2.805191745536219500e-02
4.310000000000003273e-01 3.919521721515609874e-02 2.763791890510995664e-02
4.320000000000003282e-01 3.894275320894521192e-02 2.785606281807195828e-02
4.330000000000003291e-01 3.869185999950117832e-02 2.765663964606054209e-02
4.340000000000003300e-01 3.844241112391252879e-02 2.762417314433886564e-02
4.350000000000003308e-01 3.819428911968646145e-02 2.755975792482713918e-02
4.360000000000003317e-01 3.794738498403076032e-02 2.732920207518499400e-02
4.370000000000003326e-01 3.770159766044745703e-02 2.732007354789957668e-02
4.380000000000003335e-01 3.745683353892428208e-02 2.694505772647387901e-02
4.390000000000003344e-01 3.721300599699973316e-02 2.721608052605192091e-02
4.400000000000003353e-01 3.697003499140488758e-02 2.722421077414672111e-02
4.410000000000003362e-01 3.672784666718151292e-02 2.688432974728489563e-02
4.420000000000003371e-01 3.648637296879826686e-02 2.694883466237438241e-02
4.430000000000003380e-01 3.624555128361630491e-02 2.695317731543812531e-02
4.440000000000003388e-01 3.600532413204028670e-02 2.670800883890644961e-02
4.450000000000003397e-01 3.576563886969052336e-02 2.664517083789654309e-02
4.460000000000003406e-01 3.552644738125036034e-02 2.655796064936677414e-02
4.470000000000003415e-01 3.528770579887681447e-02 2.623837000144340834e-02
4.480000000000003424e-01 3.504937426628690345e-02 2.631171173969901883e-02
4.490000000000003433e-01 3.481141671265702842e-02 2.600659140551954060e-02
4.500000000000003442e-01 3.457380060952731926e-02 2.615080023183485522e-02
4.510000000000003451e-01 3.433649674425479081e-02 2.622181229079459733e-02
4.520000000000003459e-01 3.409947903872984076e-02 2.568640762070161301e-02
4.530000000000003468e-01 3.386272437966445642e-02 2.573815198235337651e-02
4.540000000000003477e-01 3.362621242577160108e-02 2.535101089262565069e-02
4.550000000000003486e-01 3.338992542099312316e-02 2.548142139293066086e-02
4.560000000000003495e-01 3.315384805217691522e-02 2.579614826705751637e-02
4.570000000000003504e-01 3.291796732508315421e-02 2.520635647654281483e-02
4.580000000000003513e-01 3.268227241331743416e-02 2.533812171906108315e-02
4.590000000000003522e-01 3.244675449982221960e-02 2.505401204213732538e-02
4.600000000000003531e-01 3.221140666131695057e-02 2.503382140960071570e-02
4.610000000000003539e-01 3.197622378129057891e-02 2.477008719752067656e-02
4.620000000000003548e-01 3.174120243471593300e-02 2.457940192771235557e-02
4.630000000000003557e-01 3.150634075101149678e-02 2.447991892847206641e-02
4.640000000000003566e-01 3.127163831548400441e-02 2.460890457589572436e-02
4.650000000000003575e-01 3.103709610998755739e-02 2.420804281783442424e-02
4.660000000000003584e-01 3.080271642981573937e-02 2.412605509094123066e-02
4.670000000000003593e-01 3.056850276627114810e-02 2.362283744194133145e-02
4.680000000000003602e-01 3.033445971663474919e-02 2.381080443186648840e-02
4.690000000000003610e-01 3.010059294200142718e-02 2.378943387240871690e-02
4.700000000000003619e-01 2.986690911448516145e-02 2.341675459527182632e-02
4.710000000000003628e-01 2.963341582119475431e-02 2.343060129928997704e-02
4.720000000000003637e-01 2.940012147604133264e-02 2.311879498472830044e-02
4.730000000000003646e-01 2.916703528390385269e-02 2.327223123270838120e-02
4.740000000000003655e-01 2.893416721582824438e-02 2.305158613283739624e-02
4.750000000000003664e-01 2.870152793806700006e-02 2.286305189462648629e-02
4.760000000000003673e-01 2.846912872285497359e-02 2.257892189346584130e-02
4.770000000000003681e-01 2.823698140892491604e-02 2.248058693265838487e-02
4.780000000000003690e-01 2.800509839915226243e-02 2.252578050149075389e-02
4.790000000000003699e-01 2.777349261828137780e-02 2.259985175642426070e-02
4.800000000000003708e-01 2.754217742554467691e-02 2.213908036774086749e-02
4.810000000000003717e-01 2.731116656403675264e-02 2.217833806721980147e-02
4.820000000000003726e-01 2.708047417039391794e-02 2.202810645567357395e-02
4.830000000000003735e-01 2.685011476244944864e-02 2.198814234981550861e-02
4.840000000000003744e-01 2.662010316250168138e-02 2.164934968749237729e-02
4.850000000000003753e-01 2.639045443285848933e-02 2.162604413835329462e-02
4.860000000000003761e-01 2.616118388305372147e-02 2.141370894916270681e-02
4.870000000000003770e-01 2.593230708347914887e-02 2.115727194460425425e-02
4.880000000000003779e-01 2.570383981157524020e-02 2.113678201848743707e-02
4.890000000000003788e-01 2.547579797812007940e-02 2.080548967693034851e-02
4.900000000000003797e-01 2.524819761701230236e-02 2.078942681383742080e-02
4.910000000000003806e-01 2.502105491356667114e-02 2.055639454585370465e-02
4.920000000000003815e-01 2.479438618430260602e-02 2.066806697724016262e-02
4.930000000000003824e-01 2.456820780675224650e-02 2.045849598292034943e-02
4.940000000000003832e-01 2.434253618216561041e-02 2.002327594649842141e-02
4.950000000000003841e-01 2.411738776024267839e-02 2.007656295101228200e-02
4.960000000000003850e-01 2.389277905523905232e-02 1.956023724134005326e-02
4.970000000000003859e-01 2.366872659768826451e-02 1.969398507161956857e-02
4.980000000000003868e-01 2.344524687163050680e-02 1.966255945764276702e-02
4.990000000000003877e-01 2.322235631531363587e-02 1.926559320366497477e-02
5.000000000000003331e-01 2.300007136348980463e-02 1.938761335856834314e-02
5.010000000000003340e-01 2.277840843811908267e-02 1.859050196040798811e-02
5.020000000000003348e-01 2.255738387569048570e-02 1.875703218976657732e-02
5.030000000000003357e-01 2.233701388976531629e-02 1.850017928968227324e-02
5.040000000000003366e-01 2.211731461660439158e-02 1.842270209753045160e-02
5.050000000000003375e-01 2.189830215102975264e-02 1.833779017322883370e-02
5.060000000000003384e-01 2.167999248961573547e-02 1.850252270408707031e-02
5.070000000000003393e-01 2.146240145645979258e-02 1.821693043100126863e-02
5.080000000000003402e-01 2.124554472405989353e-02 1.779518008431157580e-02
5.090000000000003411e-01 2.102943788218038582e-02 1.752102497193434860e-02
5.100000000000003419e-01 2.081409642178507283e-02 1.770280488004338793e-02
5.110000000000003428e-01 2.059953564496145445e-02 1.739217349450539532e-02
5.120000000000003437e-01 2.038577064141117862e-02 1.747966986007715856e-02
5.130000000000003446e-01 2.017281636049609445e-02 1.702998897560287911e-02
5.140000000000003455e-01 1.996068764515588831e-02 1.689502096348390048e-02
5.150000000000003464e-01 1.974939916010247029e-02 1.679437353262596549e-02
5.160000000000003473e-01 1.953896532628056001e-02 1.661435248382956906e-02
5.170000000000003482e-01 1.932940036070003587e-02 1.660165543075278402e-02
5.180000000000003491e-01 1.912071834393347727e-02 1.644882358757770655e-02
5.190000000000003499e-01 1.891293319680563759e-02 1.615835477486390198e-02
5.200000000000003508e-01 1.870605860123562142e-02 1.625231192791629781e-02
5.210000000000003517e-01 1.850010798697133280e-02 1.611946432568114179e-02
5.220000000000003526e-01 1.829509459426896176e-02 1.568750806219804117e-02
5.230000000000003535e-01 1.809103150515329467e-02 1.552114008553584328e-02
5.240000000000003544e-01 1.788793159290141821e-02 1.542136353937908176e-02
5.250000000000003553e-01 1.768580746616450067e-02 1.547954431801322299e-02
5.260000000000003562e-01 1.748467148652213532e-02 1.518187892810342506e-02
5.270000000000003570e-01 1.728453582634838920e-02 1.500505385400408703e-02
5.280000000000003579e-01 1.708541247727695875e-02 1.499058938331416721e-02
5.290000000000003588e-01 1.688731319344536144e-02 1.503754908701268080e-02
5.300000000000003597e-01 1.669024944934943688e-02 1.482116623289669519e-02
5.310000000000003606e-01 1.649423247407874951e-02 1.455310836009181263e-02
5.320000000000003615e-01 1.629927331248179692e-02 1.437203322371737729e-02
5.330000000000003624e-01 1.610538281737488100e-02 1.411733058702831743e-02
5.340000000000003633e-01 1.591257157541087555e-02 1.401606455776780759e-02
5.350000000000003642e-01 1.572084987704146231e-02 1.402483158001386135e-02
5.360000000000003650e-01 1.553022778352629654e-02 1.336778121388069833e-02
5.370000000000003659e-01 1.534071519028645282e-02 1.371343209682202025e-02
5.380000000000003668e-01 1.515232177942811218e-02 1.326973916000862182e-02
5.390000000000003677e-01 1.496505692753261930e-02 1.307709727491998195e-02
5.400000000000003686e-01 1.477892971774423352e-02 1.324373153676723473e-02
5.410000000000003695e-01 1.459394904527044554e-02 1.310570510358616096e-02
5.420000000000003704e-01 1.441012364734683623e-02 1.283799444327351179e-02
5.430000000000003713e-01 1.422746200141625575e-02 1.288744868737380124e-02
5.440000000000003721e-01 1.404597225219773524e-02 1.266525694180573036e-02
5.450000000000003730e-01 1.386566229097975153e-02 1.244311274452224517e-02
5.460000000000003739e-01 1.368653986407230086e-02 1.232290359387024775e-02
5.470000000000003748e-01 1.350861253296235798e-02 1.199597376350935128e-02
5.480000000000003757e-01 1.333188754690680516e-02 1.194713854315936769e-02
5.490000000000003766e-01 1.315637183511520793e-02 1.196415073766898818e-02
5.500000000000003775e-01 1.298207213481746697e-02 1.169574109557449879e-02
5.510000000000003784e-01 1.280899505006516219e-02 1.139651611557775633e-02
5.520000000000003793e-01 1.263714694688521448e-02 1.172936447672687232e-02
5.530000000000003801e-01 1.246653385495583889e-02 1.149191076925898045e-02
5.540000000000003810e-01 1.229716153457164132e-02 1.121172972798542555e-02
5.550000000000003819e-01 1.212903560119570068e-02 1.103723859517892480e-02
5.560000000000003828e-01 1.196216151069177079e-02 1.082307772691763412e-02
5.570000000000003837e-01 1.179654443444252271e-02 1.069105485139058148e-02
5.580000000000003846e-01 1.163218922564330376e-02 1.069126211053754091e-02
5.590000000000003855e-01 1.146910052678752276e-02 1.038479085619977392e-02
5.600000000000003864e-01 1.130728284685841856e-02 1.035011144692870623e-02
5.610000000000003872e-01 1.114674049395661046e-02 1.038972665503325350e-02
5.620000000000003881e-01 1.098747747793930168e-02 1.018996562184536214e-02
5.630000000000003890e-01 1.082949753407807560e-02 9.996005889215085760e-03
5.640000000000003899e-01 1.067280422389420280e-02 9.850425015293642547e-03
5.650000000000003908e-01 1.051740095914072484e-02 9.684621469380663705e-03
5.660000000000003917e-01 1.036329092457460854e-02 9.555200863943048850e-03
5.670000000000003926e-01 1.021047702477352256e-02 9.545911759621578119e-03
5.680000000000003935e-01 1.005896192941846227e-02 9.395238562495864323e-03
5.690000000000003944e-01 9.908748142600398712e-03 9.058209943240127723e-03
5.700000000000003952e-01 9.759838000456823662e-03 9.177766418718402361e-03
5.710000000000003961e-01 9.612233613985138314e-03 8.856229301683848226e-03
5.720000000000003970e-01 9.465936842425137776e-03 8.984041321048970297e-03
5.730000000000003979e-01 9.320949327859904404e-03 8.650528373506051819e-03
5.740000000000003988e-01 9.177272541449016038e-03 8.494578960287220426e-03
5.750000000000003997e-01 9.034907786945827954e-03 8.465794444631233318e-03
5.760000000000004006e-01 8.893856163314901864e-03 8.414623787034690439e-03
5.770000000000004015e-01 8.754118534152722023e-03 8.399456794518343067e-03
5.780000000000004023e-01 8.615695544454826313e-03 8.393161361645681828e-03
5.790000000000004032e-01 8.478587671107814389e-03 8.177569438918943709e-03
5.800000000000004041e-01 8.342795245696333142e-03 7.696443751137481935e-03
5.810000000000004050e-01 8.208318413752340587e-03 7.969115723498274018e-03
5.820000000000004059e-01 8.075157081383906033e-03 7.642124121916011280e-03
5.830000000000004068e-01 7.943310932056848669e-03 7.567548169081095809e-03
5.840000000000004077e-01 7.812779504416026907e-03 7.413433655447882256e-03
5.850000000000004086e-01 7.683562222785307247e-03 7.346960164257767580e-03
