8.600039999999999768e-03 9.982532084221447111e-01 6.323849999999999749e-01
8.800040000000000293e-03 9.982199278424200850e-01 6.372400000000000286e-01
9.000040000000000817e-03 9.981865885561443941e-01 6.414339999999999486e-01
9.200039999999999607e-03 9.981531895475389549e-01 6.408719999999999972e-01
9.400040000000000132e-03 9.981197298329080869e-01 6.422330000000000538e-01
9.600040000000000656e-03 9.980862084015399427e-01 6.477469999999999617e-01
9.800039999999999446e-03 9.980526241189732195e-01 6.526250000000000107e-01
1.000000000000000021e-02 9.980189756829430658e-01 6.520329999999999737e-01
1.020000000000000073e-02 9.979852617077231702e-01 6.545929999999999804e-01
1.039999999999999952e-02 9.979514808799516690e-01 6.553259999999999641e-01
1.060000000000000005e-02 9.979176320433401637e-01 6.601339999999999986e-01
1.080000000000000057e-02 9.978837141550972456e-01 6.637239999999999807e-01
1.099999999999999936e-02 9.978497261895065140e-01 6.680669999999999664e-01
1.119999999999999989e-02 9.978156670788431715e-01 6.726959999999999607e-01
1.140000000000000041e-02 9.977815357079724556e-01 6.671160000000000423e-01
1.159999999999999920e-02 9.977473309315036953e-01 6.705229999999999801e-01
1.179999999999999973e-02 9.977130515882869366e-01 6.749030000000000307e-01
1.200000000000000025e-02 9.976786965088207948e-01 6.763860000000000428e-01
1.220000000000000077e-02 9.976442645164729228e-01 6.760920000000000263e-01
1.239999999999999956e-02 9.976097544284171503e-01 6.777330000000000298e-01
1.260000000000000009e-02 9.975751650555283456e-01 6.845139999999999558e-01
1.280000000000000061e-02 9.975404952022774996e-01 6.835750000000000437e-01
1.299999999999999940e-02 9.975057436666256994e-01 6.901850000000000485e-01
1.319999999999999993e-02 9.974709092399181021e-01 6.877290000000000347e-01
1.340000000000000045e-02 9.974359907067762432e-01 6.949640000000000262e-01
1.359999999999999924e-02 9.974009868449901228e-01 6.955419999999999936e-01
1.379999999999999977e-02 9.973658964254086268e-01 6.993570000000000064e-01
1.400000000000000029e-02 9.973307182118301695e-01 7.045339999999999936e-01
1.420000000000000082e-02 9.972954509608921159e-01 7.041319999999999801e-01
1.439999999999999961e-02 9.972600934219629787e-01 7.021479999999999944e-01
1.460000000000000013e-02 9.972246443370359481e-01 7.081960000000000477e-01
1.480000000000000066e-02 9.971891024406245307e-01 7.101640000000000175e-01
1.499999999999999944e-02 9.971534664596441999e-01 7.154479999999999729e-01
1.519999999999999997e-02 9.971177351132666233e-01 7.158839999999999648e-01
1.540000000000000049e-02 9.970819071127551281e-01 7.220889999999999809e-01
1.559999999999999928e-02 9.970459811613322509e-01 7.289120000000000044e-01
1.580000000000000154e-02 9.970099559541140133e-01 7.279219999999999580e-01
1.600000000000000033e-02 9.969738301780716183e-01 7.312170000000000059e-01
1.619999999999999912e-02 9.969376025119306428e-01 7.352600000000000247e-01
1.640000000000000138e-02 9.969012716259852969e-01 7.344220000000000192e-01
1.660000000000000017e-02 9.968648361818999160e-01 7.407329999999999748e-01
1.679999999999999896e-02 9.968282948325700721e-01 7.371459999999999679e-01
1.700000000000000122e-02 9.967916462220328677e-01 7.420109999999999761e-01
1.720000000000000001e-02 9.967548889853806715e-01 7.436639999999999917e-01
1.739999999999999880e-02 9.967180217486636407e-01 7.486180000000000057e-01
1.760000000000000106e-02 9.966810431287717043e-01 7.538259999999999961e-01
1.779999999999999985e-02 9.966439517332705833e-01 7.517399999999999638e-01
1.799999999999999864e-02 9.966067461602029498e-01 7.594170000000000087e-01
1.820000000000000090e-02 9.965694249979226704e-01 7.560440000000000493e-01
1.839999999999999969e-02 9.965319868249961077e-01 7.592950000000000532e-01
1.859999999999999848e-02 9.964944302101312879e-01 7.629430000000000378e-01
1.880000000000000074e-02 9.964567537120609941e-01 7.620559999999999556e-01
1.899999999999999953e-02 9.964189558793677959e-01 7.692759999999999598e-01
1.919999999999999832e-02 9.963810352502971979e-01 7.666870000000000074e-01
1.940000000000000058e-02 9.963429903526036524e-01 7.660670000000000535e-01
1.959999999999999937e-02 9.963048197034273246e-01 7.739350000000000396e-01
1.980000000000000163e-02 9.962665218091677488e-01 7.707829999999999959e-01
2.000000000000000042e-02 9.962280951653456063e-01 7.765739999999999865e-01
2.019999999999999921e-02 9.961895382564528445e-01 7.832350000000000145e-01
2.040000000000000147e-02 9.961508495558015763e-01 7.803320000000000256e-01
2.060000000000000026e-02 9.961120275253653178e-01 7.843010000000000259e-01
2.079999999999999905e-02 9.960730706156080139e-01 7.815440000000000165e-01
2.100000000000000130e-02 9.960339772653097334e-01 7.868439999999999879e-01
2.120000000000000009e-02 9.959947459014082405e-01 7.897210000000000063e-01
2.139999999999999888e-02 9.959553749388583288e-01 7.898100000000000120e-01
2.160000000000000114e-02 9.959158627804869379e-01 7.883550000000000280e-01
2.179999999999999993e-02 9.958762078168337251e-01 7.986959999999999615e-01
2.199999999999999872e-02 9.958364084259841986e-01 7.954099999999999504e-01
2.220000000000000098e-02 9.957964629734051831e-01 7.999300000000000299e-01
2.239999999999999977e-02 9.957563698117775086e-01 7.997910000000000297e-01
2.259999999999999856e-02 9.957161272808193742e-01 8.060789999999999900e-01
2.280000000000000082e-02 9.956757337070883951e-01 8.070450000000000124e-01
2.299999999999999961e-02 9.956351874037762117e-01 8.118670000000000053e-01
2.319999999999999840e-02 9.955944866705388474e-01 8.116109999999999713e-01
2.340000000000000066e-02 9.955536297933762491e-01 8.171720000000000095e-01
2.359999999999999945e-02 9.955126150445026134e-01 8.160809999999999453e-01
2.380000000000000171e-02 9.954714406821459916e-01 8.159619999999999651e-01
2.400000000000000050e-02 9.954301049502974896e-01 8.198520000000000252e-01
2.419999999999999929e-02 9.953886060784804535e-01 8.212089999999999668e-01
2.440000000000000155e-02 9.953469422815734990e-01 8.245670000000000499e-01
2.460000000000000034e-02 9.953051117596551922e-01 8.238020000000000342e-01
2.479999999999999913e-02 9.952631126978347398e-01 8.283519999999999772e-01
2.500000000000000139e-02 9.952209432660570343e-01 8.277360000000000273e-01
2.520000000000000018e-02 9.951786016188971518e-01 8.357510000000000217e-01
2.539999999999999897e-02 9.951360858953542943e-01 8.317290000000000516e-01
2.560000000000000123e-02 9.950933942186472869e-01 8.379419999999999646e-01
2.580000000000000002e-02 9.950505246960149597e-01 8.375230000000000175e-01
2.599999999999999881e-02 9.950074754185137538e-01 8.481769999999999587e-01
2.620000000000000107e-02 9.949642444608055580e-01 8.450819999999999999e-01
2.639999999999999986e-02 9.949208298809236739e-01 8.444970000000000532e-01
2.659999999999999865e-02 9.948772297200245696e-01 8.536780000000000479e-01
2.680000000000000090e-02 9.948334420021589519e-01 8.487620000000000164e-01
2.699999999999999969e-02 9.947894647340852492e-01 8.505920000000000147e-01
2.719999999999999848e-02 9.947452959050898658e-01 8.516000000000000236e-01
2.740000000000000074e-02 9.947009334867634722e-01 8.602210000000000134e-01
2.759999999999999953e-02 9.946563754327373275e-01 8.601389999999999869e-01
2.779999999999999832e-02 9.946116196784290375e-01 8.587080000000000268e-01
2.800000000000000058e-02 9.945666641408169584e-01 8.558270000000000044e-01
2.819999999999999937e-02 9.945215067182202606e-01 8.608820000000000361e-01
2.840000000000000163e-02 9.944761452900666709e-01 8.613009999999999833e-01
2.860000000000000042e-02 9.944305777166437821e-01 8.595070000000000210e-01
2.879999999999999921e-02 9.943848018388337096e-01 8.607059999999999711e-01
2.900000000000000147e-02 9.943388154778443067e-01 8.672020000000000284e-01
2.920000000000000026e-02 9.942926164349545903e-01 8.672569999999999446e-01
2.939999999999999905e-02 9.942462024912767093e-01 8.675690000000000346e-01
2.960000000000000131e-02 9.941995714075119173e-01 8.750599999999999490e-01
2.980000000000000010e-02 9.941527209236942220e-01 8.748789999999999623e-01
2.999999999999999889e-02 9.941056487589161605e-01 8.748650000000000038e-01
3.020000000000000115e-02 9.940583526110430279e-01 8.702140000000000430e-01
3.039999999999999994e-02 9.940108301564231086e-01 8.761259999999999604e-01
3.059999999999999873e-02 9.939630790496107871e-01 8.797300000000000120e-01
3.080000000000000099e-02 9.939150969230950983e-01 8.759460000000000024e-01
3.099999999999999978e-02 9.938668813870139562e-01 8.865410000000000235e-01
3.119999999999999857e-02 9.938184300288607220e-01 8.807800000000000074e-01
3.139999999999999736e-02 9.937697404132084245e-01 8.826650000000000329e-01
3.160000000000000309e-02 9.937208100814434175e-01 8.855629999999999891e-01
3.180000000000000188e-02 9.936716365514582927e-01 8.842999999999999750e-01
3.200000000000000067e-02 9.936222173173053784e-01 8.869850000000000234e-01
3.219999999999999946e-02 9.935725498488537921e-01 8.895030000000000436e-01
3.239999999999999825e-02 9.935226315914869044e-01 8.951519999999999477e-01
3.259999999999999704e-02 9.934724599658162347e-01 8.901419999999999888e-01
3.280000000000000276e-02 9.934220323673805808e-01 8.960759999999999836e-01
3.300000000000000155e-02 9.933713461663232769e-01 8.983480000000000354e-01
3.320000000000000034e-02 9.933203987070574614e-01 8.944269999999999721e-01
3.339999999999999913e-02 9.932691873079327882e-01 9.014609999999999568e-01
3.359999999999999792e-02 9.932177092609006941e-01 9.030740000000000434e-01
3.379999999999999671e-02 9.931659618311691196e-01 9.007749999999999924e-01
3.400000000000000244e-02 9.931139422568351360e-01 9.046800000000000397e-01
3.420000000000000123e-02 9.930616477485020299e-01 8.993809999999999860e-01
3.440000000000000002e-02 9.930090754889147053e-01 9.017260000000000275e-01
3.459999999999999881e-02 9.929562226326336116e-01 8.967110000000000358e-01
3.479999999999999760e-02 9.929030863057123346e-01 8.887859999999999649e-01
3.500000000000000333e-02 9.928496636053221192e-01 8.797920000000000185e-01
3.520000000000000212e-02 9.927959515993278750e-01 8.683199999999999807e-01
3.540000000000000091e-02 9.927419473258767280e-01 8.656369999999999898e-01
3.559999999999999970e-02 9.926876477930394183e-01 8.578390000000000182e-01
3.579999999999999849e-02 9.926330499784606909e-01 8.566139999999999866e-01
3.599999999999999728e-02 9.925781508289618360e-01 8.488520000000000509e-01
3.620000000000000301e-02 9.925229472600909375e-01 8.498379999999999823e-01
3.640000000000000180e-02 9.924674361556862223e-01 8.480370000000000408e-01
3.660000000000000059e-02 9.924116143674877044e-01 8.469849999999999879e-01
3.679999999999999938e-02 9.923554787147622624e-01 8.490959999999999619e-01
3.699999999999999817e-02 9.922990259838753158e-01 8.445770000000000222e-01
3.719999999999999696e-02 9.922422529278137615e-01 8.493570000000000286e-01
3.740000000000000269e-02 9.921851562657189039e-01 8.517860000000000431e-01
3.760000000000000148e-02 9.921277326824693432e-01 8.507639999999999647e-01
3.780000000000000027e-02 9.920699788282774101e-01 8.538270000000000026e-01
3.799999999999999906e-02 9.920118913182333076e-01 8.560060000000000446e-01
3.819999999999999785e-02 9.919534667317969623e-01 8.577430000000000332e-01
3.839999999999999664e-02 9.918947016122899862e-01 8.568970000000000198e-01
3.860000000000000236e-02 9.918355924664259415e-01 8.599020000000000552e-01
3.880000000000000115e-02 9.917761357638571473e-01 8.653499999999999526e-01
3.899999999999999994e-02 9.917163279367054995e-01 8.705349999999999477e-01
3.919999999999999873e-02 9.916561653790719744e-01 8.643819999999999837e-01
3.939999999999999752e-02 9.915956444465310327e-01 8.730860000000000287e-01
3.960000000000000325e-02 9.915347614556130340e-01 8.738639999999999741e-01
3.980000000000000204e-02 9.914735126782533436e-01 8.729660000000000197e-01
4.000000000000000083e-02 9.914118943398410044e-01 8.761569999999999636e-01
4.019999999999999962e-02 9.913499025889730421e-01 8.724480000000000013e-01
4.039999999999999841e-02 9.912875334629316360e-01 8.836389999999999523e-01
4.059999999999999720e-02 9.912247828744636946e-01 8.830249999999999488e-01
4.080000000000000293e-02 9.911616467193878899e-01 8.852449999999999486e-01
4.100000000000000172e-02 9.910981211333865781e-01 8.892489999999999561e-01
4.120000000000000051e-02 9.910342026706490115e-01 8.917140000000000066e-01
4.140010000000000218e-02 9.909698880505091179e-01 8.899700000000000388e-01
4.159999999999999809e-02 9.909051735422931273e-01 8.872750000000000359e-01
4.179999999999999688e-02 9.908400546233163686e-01 8.914060000000000317e-01
4.200000000000000261e-02 9.907745263143006298e-01 8.922400000000000331e-01
4.220000000000000140e-02 9.907085837918225835e-01 8.961710000000000509e-01
4.240000000000000019e-02 9.906422226086180061e-01 8.914349999999999774e-01
4.259999999999999898e-02 9.905754384772665899e-01 9.013879999999999670e-01
4.279999999999999777e-02 9.905082269985644450e-01 8.982670000000000377e-01
4.299999999999999656e-02 9.904405836686790421e-01 9.047279999999999767e-01
4.320000000000000229e-02 9.903725041671513907e-01 9.022299999999999764e-01
4.340000000000000108e-02 9.903039845824103127e-01 9.031630000000000491e-01
4.360010000000000274e-02 9.902350211697309446e-01 9.025600000000000289e-01
4.379999999999999866e-02 9.901656096929156714e-01 9.057610000000000383e-01
4.399999999999999745e-02 9.900957450625019751e-01 9.081080000000000263e-01
4.420000000000000318e-02 9.900254216953834341e-01 9.043879999999999697e-01
4.440000000000000197e-02 9.899546341714984266e-01 9.127729999999999455e-01
4.460000000000000075e-02 9.898833774698663213e-01 9.076920000000000543e-01
4.479999999999999954e-02 9.898116467363989868e-01 9.184350000000000014e-01
4.499999999999999833e-02 9.897394369925249791e-01 9.188140000000000196e-01
4.519999999999999712e-02 9.896667431432391027e-01 9.146670000000000078e-01
4.540000000000000285e-02 9.895935602868207726e-01 9.187889999999999668e-01
4.560000000000000164e-02 9.895198839572003635e-01 9.214339999999999753e-01
4.580010000000000331e-02 9.894457098633876457e-01 9.222829999999999639e-01
4.599999999999999922e-02 9.893710331812408665e-01 9.256140000000000478e-01
4.619999999999999801e-02 9.892958481642117885e-01 9.259570000000000300e-01
4.639999999999999680e-02 9.892201485300872177e-01 9.267159999999999842e-01
4.660000000000000253e-02 9.891439281673122252e-01 9.264999999999999902e-01
4.680000000000000132e-02 9.890671813887380592e-01 9.274019999999999486e-01
4.700000000000000011e-02 9.889899026816573180e-01 9.332190000000000207e-01
4.719999999999999890e-02 9.889120863941806006e-01 9.316929999999999934e-01
4.739999999999999769e-02 9.888337267441661416e-01 9.343949999999999756e-01
4.760000000000000342e-02 9.887548181533141189e-01 9.326579999999999870e-01
4.780000000000000221e-02 9.886753555085719958e-01 9.313669999999999449e-01
4.800009999999999694e-02 9.885953338808208812e-01 9.378720000000000390e-01
4.819999999999999979e-02 9.885147477605458199e-01 9.363329999999999709e-01
4.839999999999999858e-02 9.884335906376716663e-01 9.401009999999999645e-01
4.859999999999999737e-02 9.883518554187677996e-01 9.378649999999999487e-01
4.880000000000000310e-02 9.882695351891057634e-01 9.404689999999999994e-01
4.900000000000000189e-02 9.881866234862165532e-01 9.373350000000000293e-01
4.920000000000000068e-02 9.881031140299064708e-01 9.389539999999999553e-01
4.939999999999999947e-02 9.880190003837209245e-01 9.431089999999999751e-01
4.959999999999999826e-02 9.879342759649623051e-01 9.410819999999999741e-01
4.979999999999999705e-02 9.878489344061329724e-01 9.431159999999999544e-01
5.000000000000000278e-02 9.877629698376002576e-01 9.407969999999999944e-01
5.020009999999999750e-02 9.876763765829296160e-01 9.490849999999999564e-01
5.040000000000000036e-02 9.875891483315966113e-01 9.498459999999999681e-01
5.059999999999999915e-02 9.875012776841303186e-01 9.413049999999999473e-01
5.079999999999999793e-02 9.874127566107779863e-01 9.428720000000000434e-01
5.099999999999999672e-02 9.873235772781198127e-01 9.523200000000000554e-01
5.120000000000000245e-02 9.872337323883373372e-01 9.517010000000000192e-01
5.140000000000000124e-02 9.871432149365573228e-01 9.512479999999999825e-01
5.160000000000000003e-02 9.870520178629323960e-01 9.496480000000000476e-01
5.179999999999999882e-02 9.869601339056884859e-01 9.408990000000000409e-01
5.199999999999999761e-02 9.868675556169212992e-01 9.525329999999999631e-01
5.220000000000000334e-02 9.867742754070299993e-01 9.532119999999999482e-01
5.240000000000000213e-02 9.866802855833254338e-01 9.499060000000000281e-01
5.260000000000000092e-02 9.865855783505134147e-01 9.546620000000000106e-01
5.279999999999999971e-02 9.864901458160720837e-01 9.538790000000000324e-01
5.299999999999999850e-02 9.863939799888664650e-01 9.559199999999999919e-01
5.319999999999999729e-02 9.862970727777022883e-01 9.550180000000000335e-01
5.340000000000000302e-02 9.861994159898221923e-01 9.540030000000000454e-01
5.360000000000000181e-02 9.861010013293913801e-01 9.512939999999999729e-01
5.380000000000000060e-02 9.860018203959999283e-01 9.557170000000000387e-01
5.399999999999999939e-02 9.859018646831534394e-01 9.513519999999999754e-01
5.419999999999999818e-02 9.858011255767027414e-01 9.621100000000000207e-01
5.439999999999999697e-02 9.856995943532111948e-01 9.609860000000000069e-01
5.460000000000000270e-02 9.855972621783076759e-01 9.592600000000000016e-01
5.480000000000000149e-02 9.854941201050584354e-01 9.580039999999999667e-01
5.500000000000000028e-02 9.853901590723331827e-01 9.570999999999999508e-01
5.519999999999999907e-02 9.852853699031230983e-01 9.623819999999999597e-01
5.539999999999999786e-02 9.851797433027862372e-01 9.590710000000000068e-01
5.559999999999999665e-02 9.850732698572421953e-01 9.610589999999999966e-01
5.580000000000000238e-02 9.849659400311612245e-01 9.587200000000000166e-01
5.600000000000000117e-02 9.848577441661682252e-01 9.582359999999999767e-01
5.619999999999999996e-02 9.847486724790300849e-01 9.617360000000000353e-01
5.639999999999999875e-02 9.846387150597716298e-01 9.611870000000000136e-01
5.659999999999999754e-02 9.845278618697238526e-01 9.645629999999999482e-01
5.680000000000000326e-02 9.844161027395541552e-01 9.590400000000000036e-01
5.700000000000000205e-02 9.843034273673085810e-01 9.660980000000000123e-01
5.720000000000000084e-02 9.841898253164335086e-01 9.604589999999999517e-01
5.739999999999999963e-02 9.840752860137300662e-01 9.565489999999999826e-01
5.759999999999999842e-02 9.839597987472357143e-01 9.582330000000000014e-01
5.779999999999999721e-02 9.838433526640837368e-01 9.671030000000000459e-01
5.800000000000000294e-02 9.837259367683612865e-01 9.630600000000000271e-01
5.820000000000000173e-02 9.836075399189300184e-01 9.574840000000000018e-01
5.840000000000000052e-02 9.834881508271795525e-01 9.644629999999999592e-01
5.859999999999999931e-02 9.833677580547426356e-01 9.631030000000000424e-01
5.879999999999999810e-02 9.832463500112107457e-01 9.610619999999999719e-01
5.899999999999999689e-02 9.831239149518233855e-01 9.620189999999999575e-01
5.920000000000000262e-02 9.830004409750749961e-01 9.639480000000000270e-01
5.940000000000000141e-02 9.828759160202303891e-01 9.673859999999999681e-01
5.960000000000000020e-02 9.827503278647975460e-01 9.634340000000000126e-01
5.979999999999999899e-02 9.826236641220128520e-01 9.633680000000000021e-01
5.999999999999999778e-02 9.824959122383518650e-01 9.639950000000000463e-01
6.019999999999999657e-02 9.823670594909996723e-01 9.622349999999999515e-01
6.040000000000000230e-02 9.822370929852023425e-01 9.612009999999999721e-01
6.060000000000000109e-02 9.821059996514959201e-01 9.593150000000000288e-01
6.079999999999999988e-02 9.819737662428784652e-01 9.679820000000000091e-01
6.099999999999999867e-02 9.818403793208173580e-01 9.660809999999999675e-01
6.119999999999999746e-02 9.817058252493265913e-01 9.630549999999999944e-01
6.140000000000000319e-02 9.815700901146008350e-01 9.691410000000000302e-01
6.160000000000000198e-02 9.814331596432018801e-01 9.641480000000000050e-01
6.180000000000000077e-02 9.812950191033834590e-01 9.630670000000000064e-01
6.199999999999999956e-02 9.811556534658282258e-01 9.643270000000000453e-01
6.219999999999999835e-02 9.810150479451245076e-01 9.613969999999999461e-01
6.239999999999999714e-02 9.808731886412892509e-01 9.650929999999999787e-01
6.260010000000000574e-02 9.807300625571988562e-01 9.641899999999999915e-01
6.279999999999999472e-02 9.805856566325944490e-01 9.616120000000000223e-01
6.300010000000000332e-02 9.804399564066630379e-01 9.591650000000000453e-01
6.320000000000000617e-02 9.802929453812387894e-01 9.614449999999999941e-01
6.339999999999999802e-02 9.801446056121900785e-01 9.648250000000000437e-01
6.360000000000000375e-02 9.799949190434967816e-01 9.596120000000000205e-01
6.379999999999999560e-02 9.798438684983540314e-01 9.615989999999999815e-01
6.400000000000000133e-02 9.796914376754849441e-01 9.607210000000000472e-01
6.419999999999999318e-02 9.795376104979331977e-01 9.634549999999999503e-01
6.439999999999999891e-02 9.793823705537748614e-01 9.616679999999999673e-01
6.460000000000000464e-02 9.792257009226303932e-01 9.631509999999999794e-01
6.479999999999999649e-02 9.790675842666392015e-01 9.647829999999999462e-01
6.500000000000000222e-02 9.789080029066375976e-01 9.617719999999999603e-01
6.519999999999999407e-02 9.787469388966193451e-01 9.592289999999999983e-01
6.539999999999999980e-02 9.785843740091174636e-01 9.630440000000000111e-01
6.560000000000000553e-02 9.784202897385921860e-01 9.673730000000000384e-01
6.579999999999999738e-02 9.782546672021497081e-01 9.662359999999999838e-01
6.600000000000000311e-02 9.780874870384467235e-01 9.633059999999999956e-01
6.619999999999999496e-02 9.779187292716511326e-01 9.611669999999999936e-01
6.640000000000000069e-02 9.777483735034416812e-01 9.597949999999999537e-01
6.660000000000000642e-02 9.775763994911944588e-01 9.617520000000000513e-01
6.679999999999999827e-02 9.774027878368757305e-01 9.667719999999999647e-01
6.700010000000000687e-02 9.772275199723157169e-01 9.594000000000000306e-01
6.719999999999999585e-02 9.770505772823140367e-01 9.598229999999999817e-01
6.740010000000000445e-02 9.768719401945181735e-01 9.648499999999999854e-01
6.759999999999999343e-02 9.766915879047228799e-01 9.663220000000000143e-01
6.780010000000000203e-02 9.765094983824085251e-01 9.635970000000000368e-01
6.800000000000000488e-02 9.763256482622696408e-01 9.598680000000000545e-01
6.819999999999999674e-02 9.761400130910619088e-01 9.631769999999999499e-01
6.840000000000000246e-02 9.759525682909114819e-01 9.625080000000000302e-01
6.859999999999999432e-02 9.757632901026238592e-01 9.594819999999999460e-01
6.880000000000000004e-02 9.755721556154650642e-01 9.651450000000000307e-01
6.900000000000000577e-02 9.753791420450280691e-01 9.568529999999999536e-01
6.919999999999999762e-02 9.751842261138354839e-01 9.648299999999999654e-01
6.940000000000000335e-02 9.749873838369008672e-01 9.571579999999999533e-01
6.959999999999999520e-02 9.747885906477606888e-01 9.620950000000000335e-01
6.980000000000000093e-02 9.745878214754384317e-01 9.580849999999999644e-01
7.000000000000000666e-02 9.743850508314562120e-01 9.569950000000000401e-01
7.019999999999999851e-02 9.741802526892701097e-01 9.599400000000000155e-01
7.040000000000000424e-02 9.739734003716956634e-01 9.572330000000000005e-01
7.059999999999999609e-02 9.737644663982516491e-01 9.622650000000000370e-01
7.080000000000000182e-02 9.735534227270301599e-01 9.578929999999999945e-01
7.099999999999999367e-02 9.733402415757258508e-01 9.600490000000000412e-01
7.119999999999999940e-02 9.731248963956722342e-01 9.567080000000000028e-01
7.140009999999999413e-02 9.729073618978834048e-01 9.556270000000000042e-01
7.159999999999999698e-02 9.726876125642219817e-01 9.597130000000000383e-01
7.180010000000000558e-02 9.724656206035636741e-01 9.582509999999999639e-01
7.199999999999999456e-02 9.722413548461544819e-01 9.576639999999999597e-01
7.220000000000000029e-02 9.720147815057056384e-01 9.627059999999999507e-01
7.240000000000000602e-02 9.717858660483225108e-01 9.584529999999999994e-01
7.259999999999999787e-02 9.715545749748594195e-01 9.604709999999999637e-01
7.280000000000000360e-02 9.713208767226607643e-01 9.550520000000000120e-01
7.299999999999999545e-02 9.710847417471206722e-01 9.522359999999999713e-01
7.320010000000000405e-02 9.708461417030557206e-01 9.583340000000000192e-01
7.340000000000000691e-02 9.706050475728424942e-01 9.479370000000000296e-01
7.360010000000000163e-02 9.703614275734098182e-01 9.519410000000000371e-01
7.380000000000000449e-02 9.701152462055460113e-01 9.517989999999999506e-01
7.399999999999999634e-02 9.698664653523436652e-01 9.618400000000000283e-01
7.420000000000000207e-02 9.696150465092749915e-01 9.593679999999999986e-01
7.439999999999999392e-02 9.693609524575435010e-01 9.549579999999999735e-01
7.459999999999999964e-02 9.691041472345081065e-01 9.529570000000000540e-01
7.480000000000000537e-02 9.688445950347464031e-01 9.570070000000000521e-01
7.499999999999999722e-02 9.685822591402020176e-01 9.541969999999999619e-01
7.520000000000000295e-02 9.683171014768651164e-01 9.513639999999999874e-01
7.539999999999999480e-02 9.680490827067111947e-01 9.582410000000000094e-01
7.560000000000000053e-02 9.677781628218766752e-01 9.518919999999999604e-01
7.580000000000000626e-02 9.675043023862790470e-01 9.519039999999999724e-01
7.599999999999999811e-02 9.672274632866965094e-01 9.540880000000000472e-01
7.620010000000000672e-02 9.669476076307211843e-01 9.560170000000000057e-01
7.639999999999999569e-02 9.666646948904337178e-01 9.508969999999999922e-01
7.660000000000000142e-02 9.663786802339827675e-01 9.534150000000000125e-01
7.679999999999999327e-02 9.660895157982036796e-01 9.507259999999999600e-01
7.699999999999999900e-02 9.657971537004522711e-01 9.522429999999999506e-01
7.720000000000000473e-02 9.655015482778307456e-01 9.515090000000000492e-01
7.739999999999999658e-02 9.652026566563806087e-01 9.547889999999999988e-01
7.760010000000000518e-02 9.649004376633558699e-01 9.492490000000000094e-01
